  name  ra         dec
  46d   215.897879460222     12.9923860474033
  46e   224.427592352825     11.7399335064617
  46f   150.410612299611     4.93393043949826
  470   194.154122493583     50.8627930359912
  471   192.263635046257     34.5458137253285
  472   156.087356255937     30.2912619004586
  473   214.060681768081     47.3137891240637
  474   189.727089154738     -1.48134236288363
  475   187.494082927839     -1.64132388414877
  476   185.324168840149     -1.46794701285693
  477   19.9022942046781     22.3748301034993
  478   21.0295838517236     29.8464665765188
  479   226.353673377973     39.865011154702
  47a   257.789059331371     25.4319392776512
  47b   145.436293432948     49.8912430862744
  47c   165.488261536791     32.3237371628996
  47d   181.017726263492     33.8190817586555
  47e   231.065197260326     15.8814160168179
  47f   119.74499329885      34.0081793815829
  480   132.301064044997     11.7430860509164
  481   117.922495270416     50.7851197751087
  482   315.312373006839     0.49671514656923
  483   158.075259099743     47.9497431904173
  484   159.211070713833     48.296049380095
  485   333.030203652613     0.875834132450346
  486   30.7387415047423     1.12874943873416
  487   136.530123669509     11.5212388374628
  488   147.408460219927     45.9793354782785
  489   162.167679976267     50.3249192787405
  48a   179.288786669869     22.3237182993488
  48b   221.175023515855     18.3454294509961
  48c   173.951834984108     4.69084635262319
  48d   303.88642091602      -12.2252296687737
  48e   131.319681032871     63.259415089942
  48f   131.336549184891     63.0297668015205
  490   245.529753545605     27.2764885457332
  491   30.1800299516769     -2.463708451892
  492   167.107848400478     5.75125103647045
  493   159.817390951321     5.48714332423717
  494   22.1408775484381     16.6396930555519
  495   4.7019807849133      31.3315239086658
  496   5.30016801823075     31.8647281942066
  497   156.919688165005     21.5206209095645
  498   163.077183916644     22.7379552231977
  499   119.879673551545     54.8287328040482
  49a   123.639552187395     58.1480960868059
  49b   123.678646223182     44.3941403697805
  49c   125.396476495548     46.0857694366763
  49d   117.394777461781     38.110318250216
  49e   118.634241206818     53.6609052094802
  49f   118.972549717011     54.017519011546
  4a0   122.982371500009     57.9397187063996
  4a1   239.151264005597     18.6923109119417
  4a2   116.023740284768     50.1169241322364
  4a3   116.699391650432     51.2228042579996
  4a4   153.844910927339     29.6285340230778
  4a5   224.088979967277     27.3836682889757
  4a6   160.370788552991     31.3400709171753
  4a7   181.083186565369     33.7093108861204
  4a8   325.58356348956      10.2877138114096
  4a9   325.992006266346     10.3293752112525
  4aa   140.137387988798     35.2791338209297
  4ab   134.806578137592     32.381792784908
  4ac   159.82589005951      35.9837049265333
  4ad   229.009775114435     20.4170766829309
  4ae   329.860862536649     12.3337391818659
  4af   352.914215147868     29.2828904476843
  4b0   237.330712905574     42.4130652935279
  4b1   170.970871753106     4.47516116174376
  4b2   357.05238680181      26.705569822879
  4b3   119.324540475434     33.9643664924066
  4b4   122.217995160945     34.5263416417099
  4b5   119.107271653862     33.7389550618896
  4b6   187.712614238595     51.2023867085378
  4b7   209.519013673226     48.4908517778247
  4b8   182.7592935026       14.4008734025812
  4b9   207.747504438592     13.9375424354131
  4ba   208.859873622073     13.8972039139938
  4bb   168.803200402601     24.9545397791062
  4bc   166.410214592567     24.5280095391128
  4bd   161.739798865461     23.8360949733808
  4be   141.628840847451     31.0929508915826
  4bf   159.570551768634     14.5966628912439
  4c0   223.73494064533      41.050916553193
  4c1   110.798209487853     42.6249120732336
  4c2   118.374566631154     53.0060380601889
  4c3   118.721105621777     53.4374400572177
  4c4   203.436933947704     49.6721563833887
  4c5   212.89394175502      47.6486397316299
  4c6   9.76668330435047     6.57198243672641
  4c7   162.477485244555     20.7987900896937
  4c8   340.300108680358     1.58459305655197
  4c9   127.500191798653     3.57630432564051
  4ca   29.5358707058973     15.9653170116341
  4cb   333.513335241162     6.24367872666197
  4cc   33.0421272463664     1.10111442397066
  4cd   33.4716729052086     1.13214571424435
  4ce   33.5307284144871     1.13936667834639
  4cf   37.1749418603654     0.866476002095276
  4d0   39.7267726858094     0.799085864726666
  4d1   317.523196963626     0.632209623470422
  4d2   340.748345521248     1.02467410550849
  4d3   250.802416465772     35.8778765404267
  4d4   251.058518686327     35.6807260916296
  4d5   251.838057046758     34.8000535128056
  4d6   341.990501749148     2.6704332827995
  4d7   8.44365308610475     18.2518789505716
  4d8   358.470987676719     38.3840552715717
  4d9   358.678697558761     38.3178943010246
  4da   164.76182537644      50.8343196593788
  4db   115.205736175107     24.4650387676943
  4dc   178.659485471022     22.2134540548302
  4dd   210.027270077769     20.3855556411796
  4de   22.5663553222098     0.950467163060294
  4df   339.723411944231     13.5244933324217
  4e0   340.97597708377      13.5922317127034
  4e1   140.475366306484     43.066031085105
  4e2   207.254052380675     20.810910060799
  4e3   193.978167621055     -1.62082759833174
  4e4   130.757859437867     45.6263338938024
  4e5   0.995521443261623    17.4182084864763
  4e6   139.857497339769     21.7962085203457
  4e7   141.039496568262     22.2720977856082
  4e8   111.771662212821     31.0283459432581
  4e9   110.066175919345     41.3685184179905
  4ea   138.829022046098     51.4830130698508
  4eb   193.938134468783     -1.34618738965916
  4ec   182.713446319914     -1.26709480329067
  4ed   245.073902281777     42.579565433281
  4ee   138.29695872777      46.5156514679708
  4ef   29.2275766702961     19.7390816457707
  4f0   215.971599877189     54.5318690324018
  4f1   149.020835744517     19.8555865228661
  4f2   147.555946955131     19.5783858052019
  4f3   330.758417794727     -9.13570610280226
  4f4   330.794220863035     2.33863318124564
  4f5   348.850860358863     2.75204663057047
  4f6   190.030013215804     33.6515076380869
  4f7   254.536493370519     19.8467144813728
  4f8   37.1849674629178     26.5328812833043
  4f9   240.180510683618     52.8077360287369
  4fa   250.562560856126     36.2411265288609
  4fb   251.963848701001     34.6523006629487
  4fc   171.205906329326     32.9598565767727
  4fd   219.443786982839     28.8170954268053
  4fe   181.820447280058     33.7950956934223
  4ff   135.775676265975     32.9024146141065
  500   131.419785348167     30.450490707848
  501   130.6290784741       37.772619966251
  502   118.388559680751     52.9678100150723
  503   231.180186937244     36.6325984231552
  504   211.834175442413     34.4541314815408
  505   130.672129210941     21.273535422143
  506   154.595870494435     6.93990330322608
  507   178.191482156513     43.0449155082209
  508   34.8445277864128     -3.96725897953971
  509   39.5005330065026     -3.78718211114973
  50a   226.246693463159     29.7767337982273
  50b   202.688424874236     36.0085986098371
  50c   186.258694548797     0.45432984683075
  50d   55.1557030172648     0.889751172185498
  50e   44.3930863885556     0.957840268246863
  50f   311.480247562707     1.99131015796632
  510   257.082218262013     26.4502640224607
  511   341.041109833515     12.5854514806656
  512   237.499385106795     19.422790725291
  513   253.941874236749     20.3426515079057
  514   232.52061649073      35.6003617851558
  515   136.634718466454     11.5314355226435
  516   358.615753053482     38.2950147481914
  517   182.305349887845     33.7714626355373
  518   137.833350051694     55.7091758013391
  519   194.726223316203     0.469166741540692
  51a   168.62275331409      32.6914169764039
  51b   29.4408511007357     -2.13805658616896
  51c   35.6593273594071     -2.0515203772673
  51d   36.2202935947253     -2.06257123003424
  51e   36.8149417814934     -2.03815125742881
  51f   27.44979163371       1.21472731974948
  520   135.342736327337     44.7563672499142
  521   136.901439699316     45.7908869093533
  522   9.05672575239407     21.5633444777979
  523   29.7198972403518     1.02579294064541
  524   32.9283732758624     1.07955163459661
  525   39.1204608691467     0.868482252065219
  526   159.061649904041     30.9117236335147
  527   213.668210503911     30.4133269581217
  528   251.497823805545     36.58615401817
  529   247.074206988311     26.537703122513
  52a   251.081134981541     35.7571880059949
  52b   251.104242156904     35.5060026334285
  52c   125.467237928318     46.1551400532277
  52d   118.695241513916     39.5530815005556
  52e   112.406161193523     45.07120090715
  52f   179.038240046488     58.2060370834181
  530   174.141371440291     58.0692775389437
  531   27.3390400895605     3.58520259626818
  532   210.8735641855       12.4613004127672
  533   134.659964029527     11.4735029147012
  534   18.396332542195      17.7714359070567
  535   35.8851243134777     1.08002925604003
  536   36.0436700336373     1.00234528198104
  537   39.2464889322011     0.901664177676993
  538   142.296201185262     67.7527202221601
  539   187.961180000685     43.225107482898
  53a   166.586515579448     41.7333855148201
  53b   37.3420723115111     4.42556047672277
  53c   120.628992094833     55.1863894252877
  53d   48.1641274592179     0.773111406844663
  53e   114.962795254659     41.6367600714111
  53f   115.338025758675     41.7072986699246
  540   116.067049547797     41.9509931242108
  541   41.5163080445144     1.25662595995031
  542   343.500145426161     11.09623369509
  543   345.637154404719     11.2371276658535
  544   128.428376616374     61.3232844397573
  545   135.179284381935     33.493016301639
  546   4.62536955913002     -3.02547174093171
  547   5.48256689095197     -3.0568625380565
  548   137.048365127537     11.6173283773987
  549   173.847888388939     52.1553606013525
  54a   120.048233775178     28.9183611259415
  54b   141.568711788965     16.6876084465278
  54c   143.928377017407     17.3157105684396
  54d   188.012111134996     -1.59624257003627
  54e   133.237143981899     47.0844700801534
  54f   355.872271351486     44.5478779811258
  550   171.437832340575     32.9850551273576
  551   182.001798506835     33.7982063305677
  552   211.149821240436     30.9664194491032
  553   338.99313122315      13.5279464739962
  554   343.196561768542     13.7723473894654
  555   126.289466643234     12.8312984945556
  556   164.350851803108     22.8882583587895
  557   124.787788142643     12.3478375725014
  558   119.513265404941     10.0597084339929
  559   184.803906309619     33.946173165511
  55a   179.261565916887     33.7281384388759
  55b   17.2513948936885     1.35419660967052
  55c   113.36838468494      44.9042898885581
  55d   355.224645077477     26.7641711735868
  55e   214.21567686517      30.3247473739245
  55f   143.729577410266     26.4162588457701
  560   335.281801571595     11.5214010370823
  561   145.452992078425     13.8387506721633
  562   136.72996713066      33.402751392698
  563   158.940211147058     35.8814079152009
  564   151.009990798661     33.6227609036081
  565   132.364394436977     31.9567086047504
  566   203.837859929065     56.0246037633853
  567   257.664969620187     25.5439072563986
  568   149.800086701563     33.311987287567
  569   214.672474576984     33.5460649050459
  56a   121.744553012214     42.6048005037726
  56b   205.124728854167     33.634886539965
  56c   151.034084807795     14.8194287211588
  56d   176.611854731524     58.1684516335611
  56e   0.661396960318882    2.03449681927025
  56f   149.835775710342     56.2742148261477
  570   211.375663055867     40.0525886689938
  571   157.887517075703     7.30894509145897
  572   158.132681333908     30.758753106944
  573   345.826922498889     11.3306526176442
  574   121.363036322769     56.0524399228163
  575   335.707896385032     23.5200557181652
  576   226.715103378901     59.9209718850091
  577   29.2017533067315     1.06811537384666
  578   29.4265499089806     1.11398948124306
  579   33.1056089153514     0.976211560678036
  57a   337.225138268407     0.967675623671415
  57b   141.436181746168     48.0824449827906
  57c   148.709344498454     17.4660398187613
  57d   195.749565040056     50.5808250993632
  57e   350.077204309125     20.1850668894391
  57f   144.275320915473     44.6890581608636
  580   148.353118064879     18.3683949373903
  581   185.106113195889     -1.61084796464488
  582   197.282832323614     -1.5957148451957
  583   131.42941247887      45.861181720605
  584   125.702923390094     59.6431073290323
  585   126.321684237974     60.1418922710836
  586   137.311183322689     50.7309882795999
  587   131.848700705022     47.497660924652
  588   236.704288326086     55.2870378409773
  589   9.50016999706884     6.55158150365064
  58a   129.501267428496     3.77228602923837
  58b   356.392477760052     17.2727802159189
  58c   141.12254038103      22.2054727663831
  58d   5.7566382949725      32.5503005149973
  58e   357.86724895444      38.603795059046
  58f   358.146467091852     37.6454644848383
  590   356.376225776827     43.1653362572625
  591   190.391487737063     33.7590894960532
  592   206.292777828792     32.0387708672244
  593   183.585641066147     33.752981580947
  594   194.844978852317     33.4908610751044
  595   41.6768742044665     0.819918986261479
  596   28.5788176153862     -2.11650829409994
  597   29.3781832893543     -2.20008055320768
  598   29.4387031006741     -2.13586250182163
  599   32.5663272225279     -2.06734867722119
  59a   38.0588437646681     -1.90685196156778
  59b   200.910416506617     32.7775527970302
  59c   120.090922105122     10.2826165830739
  59d   326.564743300506     28.9943062336548
  59e   349.125189050672     34.3599019435226
  59f   239.841099789446     46.5354469357574
  5a0   235.805288170305     34.153639227241
  5a1   231.701212330056     35.8669635601663
  5a2   354.4204206199       26.7881019305604
  5a3   6.76981174285122     -7.53299274967239
  5a4   4.65857588267944     -7.67775428220769
  5a5   331.252357365095     -1.81947470766472
  5a6   202.627640498697     41.668872902392
  5a7   110.096262727996     0.108090402137857
  5a8   109.108238035389     0.0696734668172029
  5a9   357.11259846977      36.0158033097831
  5aa   353.273693092084     0.761524760712203
  5ab   145.800640429461     44.3564812077902
  5ac   211.284554586948     58.4945993876686
  5ad   237.926455751966     47.7484446661771
  5ae   29.1550063610215     26.8053975966716
  5af   134.450897504279     12.2228722598243
  5b0   339.415501804357     1.05775753876419
  5b1   130.900156236414     18.3022544847814
  5b2   210.475029502471     20.5792035380808
  5b3   10.0999819691371     20.4545678890296
  5b4   321.649375227922     2.09637478437381
  5b5   225.996219111873     34.2631830981418
  5b6   340.822602353701     12.5737162742124
  5b7   117.668812120681     43.4878498491656
  5b8   127.940575557672     61.6667879343412
  5b9   213.662840913619     33.8136320681946
  5ba   126.998744211491     2.92394312277063
  5bb   135.910478602726     3.82259294596767
  5bc   149.132846731078     4.87381839452245
  5bd   156.47878817225      5.48894689466198
  5be   157.435147283885     27.2516145947455
  5bf   162.56502326482      28.1239582795373
  5c0   217.413026599171     2.95002322855673
  5c1   230.627515946464     2.42750289764618
  5c2   204.983179117096     14.3408846788181
  5c3   226.150916739394     11.5939062692393
  5c4   37.7264761505147     1.38400692596566
  5c5   342.340539343437     18.1985648320735
  5c6   127.997509465111     3.64008831550685
  5c7   30.7148067996931     15.7926072204837
  5c8   332.308866100984     14.6830586941777
  5c9   140.875495068713     21.7829160518224
  5ca   180.256054774499     29.1330677999831
  5cb   225.694477983717     40.1960684566498
  5cc   113.172914275913     46.6724923452777
  5cd   132.292657681652     38.4319165137881
  5ce   177.376969548003     52.4132766400136
  5cf   142.694762781336     44.1447656692443
  5d0   145.532297802622     45.325091587637
  5d1   149.525769964329     46.9288628524858
  5d2   212.900178808423     20.0650192955416
  5d3   156.389229635493     19.8000181975762
  5d4   132.761750818412     52.9544772454051
  5d5   188.531298866438     0.525928681100722
  5d6   132.893400480753     19.2472656714987
  5d7   143.971105137113     49.1338017268826
  5d8   172.330294586686     4.66159578001617
  5d9   354.636148604294     15.868884902257
  5da   357.06037386415      15.9947766600477
  5db   156.175039941413     26.8508103338717
  5dc   238.498902838404     19.0428166499785
  5dd   119.659098353067     54.255244397591
  5de   338.534092877816     12.4244226575062
  5df   44.9643361872237     1.21509672465119
  5e0   358.149974723685     40.1425301800814
  5e1   278.433449647162     21.3868872938563
  5e2   1.51584610457269     17.3747926409801
  5e3   5.25152732692499     32.1061697588637
  5e4   354.413954979948     26.8762817451359
  5e5   251.782590580813     34.7132237544792
  5e6   112.518622491749     41.3261989403349
  5e7   152.138395279908     29.2044028183944
  5e8   182.434820437475     33.7651963516631
  5e9   15.8832101914341     0.955290318367328
  5ea   340.24041201162      13.6609877300087
  5eb   340.923696723443     13.7255125791155
  5ec   251.292205854231     36.827891890451
  5ed   242.863042890638     44.4438009680593
  5ee   336.104392382608     6.48307084831438
  5ef   164.186647038897     21.0421379507342
  5f0   197.159860923963     -1.41940808086822
  5f1   13.230580224898      3.98985953785892
  5f2   126.935275970803     27.7835525575562
  5f3   28.7804082541512     -2.17943604780689
  5f4   30.8786381283787     -2.06568876003363
  5f5   200.862859736676     36.4462009610768
  5f6   187.553483263478     37.6026029230621
  5f7   316.991526289277     2.09119774776739
  5f8   254.484346585568     20.5563332944398
  5f9   180.245593650894     58.3101240611396
  5fa   135.336149686043     2.0402584127509
  5fb   200.911979875738     36.4006822953949
  5fc   330.302030303808     46.4342059772166
  5fd   224.49522002893      -1.30898422390444
  5fe   230.426744668264     37.1726311335788
  5ff   223.850872341869     -0.660989002719099
  600   250.166001414449     38.0509720922662
  601   221.684922292745     55.480683019842
  602   242.975649481821     14.3746964805037
  603   203.152899847427     13.6866649729846
  604   206.917336213479     13.4586476731392
  605   35.6481438216435     -2.07081175555775
  606   37.8362830973857     -2.00591005295969
  607   132.358117433254     19.006250452146
  608   132.970767042448     43.3398414857592
  609   10.3909533769504     21.4305333229801
  60a   357.917001519493     38.4634806054858
  60b   115.800216777674     50.5795826570696
  60c   118.367789992817     53.5920483316869
  60d   133.127606961202     32.2191638317424
  60e   192.879153010958     -0.684167152241807
  60f   226.728305028264     35.3035407049372
  610   165.276556785996     41.5820027304027
  611   346.6141760173       34.0197942582253
  612   347.01050440782      2.60790583838179
  613   250.656808060209     36.1901391180004
  614   135.341910752838     40.172336487968
  615   139.177174568977     42.2840699060231
  616   222.773440758313     18.1265033552206
  617   131.911580013139     46.3242498154982
  618   10.5486986681231     3.96875210381979
  619   9.28082862018323     4.36292329533737
  61a   31.9134505749873     1.14618373278255
  61b   32.3114251157679     1.10519559346349
  61c   36.2162952506092     1.06257913292946
  61d   37.2283062887024     0.958535594530632
  61e   45.723507010818      0.839308170955767
  61f   28.008326073954      1.20766550616899
  620   30.7523019487651     1.02561514232782
  621   31.692989041224      1.08486734010138
  622   32.7201313428145     0.994047782316914
  623   41.2690650408827     0.92254183020378
  624   44.1772130554223     0.77399655298508
  625   317.607037271027     0.54071865496842
  626   325.260256895539     10.1683143605344
  627   152.385267743715     34.0713446177346
  628   114.654079953664     48.3146299939958
  629   321.840010537825     1.37176042522913
  62a   210.162166215354     13.1897136699589
  62b   129.657895314626     29.5570364987282
  62c   126.180497116121     19.6685618356962
  62d   115.592855732361     15.5993433772435
  62e   31.3043121828831     30.8069664945571
  62f   44.3554981183272     2.37427071244583
  630   317.522557287037     2.12994003560864
  631   333.261852612483     2.56545321577582
  632   340.063825467027     2.74197654499266
  633   265.959979745685     24.4536051143801
  634   212.053692394514     53.1180377028073
  635   232.329206891083     7.47316913482187
  636   153.161104048262     29.4699193830073
  637   156.634282797742     30.4708472937996
  638   173.025100810693     33.1501387028795
  639   324.20573661753      0.7058819110227
  63a   359.574613236014     16.0193896834852
  63b   359.709323081264     16.1126650548904
  63c   121.092470940881     55.6922882596118
  63d   122.132267312624     56.8163400521389
  63e   122.627760711067     57.2777607883607
  63f   209.073595022624     20.6358887384703
  640   118.917346803054     33.706021674097
  641   130.428134962066     51.4598824259834
  642   193.144356093513     0.486433482020039
  643   205.983463692652     32.0282867263792
  644   214.39820547452      30.1171841862934
  645   216.746931343832     29.6144189226313
  646   0.48080006953613     -2.94608734189111
  647   28.4332913714206     -2.880601241678
  648   357.938727947902     38.549304838567
  649   219.977103580495     56.2191970494652
  64a   114.539160652818     34.8131231400363
  64b   125.706961247511     46.2378595694208
  64c   265.712114828989     25.0326461470266
  64d   351.70617362574      26.4626948207951
  64e   255.341103221107     20.7622271141632
  64f   233.14849744754      -1.21901072031157
  650   221.658277107219     -1.52525525071623
  651   30.1738324531153     1.13626219131372
  652   36.9384149217854     0.983169813514652
  653   198.728406846928     33.1069722740974
  654   181.602515982587     33.8378988721662
  655   163.08496064752      4.583739905278
  656   21.1948283882394     39.6380831852575
  657   228.164033484874     34.5873223003799
  658   261.584235538615     25.6479054446784
  659   189.512712759255     56.2532237572257
  65a   12.955574671086      4.49214406506975
  65b   351.108726508438     51.8105047191188
  65c   257.681803885744     25.7081595619988
  65d   339.687758315916     2.57731909943907
  65e   119.295706566595     7.50009794727926
  65f   242.518404595513     14.6066346033994
  660   3.50652729655883     5.10972760061224
  661   130.180252435893     46.3208268401893
  662   180.747552920474     58.4190251484605
  663   125.179289921511     27.3106812892623
  664   197.076820248315     36.8975089024027
  665   194.917227317712     37.235783529807
  666   36.9554617153792     0.973275806633055
  667   191.316705176495     52.4861830002824
  668   185.150071153424     51.2046947850963
  669   189.627417297593     51.0031155526097
  66a   357.506788786137     18.0904235199496
  66b   189.30719072565      58.5742844782421
  66c   208.698975011901     13.319024045742
  66d   219.897359637637     12.4650644844583
  66e   225.666156531378     11.6456258159969
  66f   203.365186002058     14.2982908463937
  670   359.373879679888     -6.81745268903582
  671   226.494331004686     39.8699548307674
  672   353.634625146229     26.1490105207282
  673   155.102315580816     48.5733153171837
  674   115.576610426585     20.0959730230153
  675   205.600251077113     49.2969941588781
  676   211.905493946873     47.9127379393578
  677   6.2165528569177      6.51268602327828
  678   267.347289994938     25.3826217151538
  679   139.199150710843     21.6302534622476
  67a   138.594277718926     34.5696641484862
  67b   324.620299603592     2.12348538355809
  67c   359.696882370196     16.070058438044
  67d   127.803905591487     60.966664543255
  67e   238.767555062725     6.36905257276061
  67f   199.307119953169     33.0899169914396
  680   5.42271571220036     -3.02562933366188
  681   20.464168832846      -2.9317993887146
  682   28.4696377674982     -2.80125256429133
  683   326.899135475757     1.13623015879646
  684   189.507036187805     0.58046657036607
  685   189.681743553444     0.575021969938182
  686   194.56365496471      33.5003325243347
  687   338.777724930941     13.491343156348
  688   210.774177627258     58.6395802768816
  689   114.534771169023     34.7834617133399
  68a   114.609080806139     34.8680947462978
  68b   220.716586167332     28.3979499256792
  68c   328.429537122428     10.5330007945455
  68d   331.517067929583     11.0913414472247
  68e   131.363336106864     30.5915947402625
  68f   140.273476045985     29.7691986286836
  690   142.86574119764      30.9534486183911
  691   135.535782035878     32.9192103275403
  692   135.062065698651     32.710419502073
  693   112.490247877309     45.3801959436736
  694   118.587511737665     53.1899942791788
  695   130.484966731614     46.3608163961901
  696   323.66729634836      1.3547133352404
  697   132.588170114162     47.9210574874991
  698   349.768537240741     20.442648860317
  699   200.942056240859     21.6919978942823
  69a   358.419776424856     30.8224335405131
  69b   233.448351849149     35.1230135484199
  69c   126.207745798301     2.72595858939332
  69d   112.101884900436     36.2431853406906
  69e   356.359560250619     26.7260250501043
  69f   134.020960495413     53.6207856071506
  6a0   189.2796619495       0.467653311412157
  6a1   216.310837650585     42.2858671314727
  6a2   124.742603981699     8.95458213928352
  6a3   122.799366379        57.3402763842057
  6a4   130.416256558757     62.5025792670074
  6a5   163.902304034911     20.9160478111629
  6a6   209.148726773479     13.786043696788
  6a7   15.24054889179       2.8352641535581
  6a8   120.548367106228     55.7345618354668
  6a9   347.437284598512     21.3227411636159
  6aa   163.588442586304     4.64565391993563
  6ab   348.082280811174     28.8581381810341
  6ac   159.668322513045     31.1061490277425
  6ad   188.098115965019     58.7189962227264
  6ae   227.789769660114     53.2162509400698
  6af   217.14840949477      56.9096203510127
  6b0   247.954331410139     40.1717088002784
  6b1   232.191730236628     51.2470581100782
  6b2   260.916993519292     24.9589377002823
  6b3   219.042412499675     62.6351994967093
  6b4   129.413222460109     62.0154832868429
  6b5   130.108564880156     37.4882775165299
  6b6   36.0224058139796     0.954575756051802
  6b7   37.9723788096348     0.868648655747607
  6b8   38.6184442878327     0.852839022851273
  6b9   38.9088194755651     0.826746868261147
  6ba   212.136506527521     30.7492416702407
  6bb   327.732070486188     10.4940056556229
  6bc   353.233098060393     26.6645293921641
  6bd   353.699651570254     26.7113936877515
  6be   147.790359390607     24.8650728300814
  6bf   156.709212576615     20.8404755642334
  6c0   238.198084205419     19.1265149609681
  6c1   239.303172219301     18.649812444636
  6c2   3.57497677781703     21.6113948374322
  6c3   193.069540231967     58.2444710691086
  6c4   195.740907166348     57.9354362155398
  6c5   130.2211796256       14.2872258132378
  6c6   340.770433385757     13.6109648747953
  6c7   341.364913096746     13.6542769177837
  6c8   139.954966875894     21.7771281116221
  6c9   341.17237445379      15.9254279251993
  6ca   3.2676433821087      17.4926529792861
  6cb   30.0480689259867     -2.44551474663333
  6cc   164.644330625093     22.0422592719026
  6cd   189.563499389702     3.13789371908282
  6ce   213.362389786231     13.3120838986276
  6cf   202.4007145168       21.4943039841051
  6d0   221.317004801616     18.2839847614486
  6d1   213.0245097992       20.0030068696372
  6d2   116.399400530361     33.1065396000621
  6d3   136.178630764866     54.8808239730256
  6d4   188.530632702292     0.488215439063696
  6d5   194.008537248467     0.538293793244187
  6d6   198.847633224544     0.580787980247307
  6d7   14.1799097514997     0.893103050683951
  6d8   28.5724321244885     0.879415974290902
  6d9   339.554072621317     13.5826671381484
  6da   340.357301416463     13.6318421800069
  6db   131.401048570609     63.1664196231589
  6dc   1.87845543395787     16.1257095020709
  6dd   343.653927140825     11.162451080345
  6de   124.463883533446     58.6804523120568
  6df   162.662470843919     20.7836860691943
  6e0   173.180428232709     -1.43302119598608
  6e1   184.672135792359     -1.49536515455546
  6e2   17.0842429111938     4.33020439002387
  6e3   3.97171809935929     4.50538453167823
  6e4   324.190238444995     2.24596048209473
  6e5   143.82993640129      18.5036949134365
  6e6   354.223950737795     26.851645477099
  6e7   354.89366651498      26.8404508008962
  6e8   163.083968717775     4.52829626944573
  6e9   186.710064735533     -0.695561671952417
  6ea   29.1461969020234     1.14616361932615
  6eb   32.3149034081124     1.09220226299468
  6ec   320.891910632884     0.607278763141807
  6ed   324.91032086114      10.1874507634626
  6ee   329.179281210196     10.6487065421712
  6ef   5.36281775458656     32.2213972967547
  6f0   251.605376009994     35.1670208342402
  6f1   150.571124632799     14.7731960702077
  6f2   20.416968998972      32.5238993096356
  6f3   30.4405554780976     1.17034153335623
  6f4   38.3975299608763     0.89705937361123
  6f5   251.617948453707     24.1422336390793
  6f6   253.373311495489     22.7309007724214
  6f7   214.348873466632     -1.57890379941558
  6f8   251.785887269429     22.7800483315664
  6f9   212.737983419335     65.203708940862
  6fa   161.877151015237     20.7028552383928
  6fb   131.497238261805     45.9382433901968
  6fc   355.175833963316     26.9127351115662
  6fd   162.421466654418     48.8555485215255
  6fe   357.990598953908     15.9999825794693
  6ff   124.771959150316     58.889711023425
  700   134.581157187222     33.056354233632
  701   144.774580208743     17.391665465878
  702   143.520321867867     17.198458708602
  703   172.795456070725     22.0011573268625
  704   137.307408710854     55.4897623584923
  705   193.075903204459     33.5188918682422
  706   202.44391845169      32.6119269344152
  707   203.936145486845     32.2473344868809
  708   162.458377684447     31.6207257379903
  709   179.21435345474      33.73711287334
  70a   185.403444411901     33.8406593328702
  70b   22.5071772639581     6.2631923100473
  70c   250.97564126462      35.6391877742228
  70d   138.786188046929     17.1325099646534
  70e   51.4289314412806     41.3877675810358
  70f   115.328175476741     49.7977596230312
  710   31.8101135087581     1.15684105249779
  711   36.0745691616465     0.977618920630543
  712   40.0253999461833     0.83697487795446
  713   178.079206749169     -2.15037039723016
  714   238.785423925062     19.0407560122817
  715   239.466933227295     18.7159999668155
  716   251.473078067972     35.1979813702583
  717   251.928133969084     34.6205649464632
  718   29.4034397197455     -2.17395103162059
  719   29.6220632255014     -2.1785207342097
  71a   332.224785070389     6.28701066154958
  71b   119.671102283787     40.7288719179803
  71c   122.621935648806     43.4313472252328
  71d   119.694916711872     40.7258525700478
  71e   17.8127323356717     11.5449538598255
  71f   5.5314412440448      4.51209197131979
  720   348.690910308942     19.580438806971
  721   201.741541112068     41.9710869888848
  722   34.8771346324617     -4.05048112532926
  723   40.5911559995623     -3.785016699603
  724   6.7916267632811      2.77835585849392
  725   0.851241817655374    -0.639275032686729
  726   196.425738133864     65.7126651638385
  727   250.853281872323     24.8627162386612
  728   232.29274786746      -1.15869491619176
  729   31.3914886158204     1.00566268056911
  72a   142.38994602822      30.7619384350177
  72b   236.705552285157     40.1523881110345
  72c   235.667294140784     43.550981320313
  72d   171.783539621188     42.816957730087
  72e   4.85432970127732     -3.09302733670725
  72f   351.894607443216     16.3469217196598
  730   31.3700552409795     1.52018907811912
  731   319.412586932854     1.01506573213321
  732   335.176451639165     1.44743821974091
  733   235.118502036633     43.9992177555493
  734   129.223265805687     3.78326425947608
  735   132.11369664806      18.9737952154918
  736   132.951459946258     19.1235435948126
  737   355.698730159791     26.8613852278092
  738   323.917663463437     4.57558158876877
  739   132.654126827259     11.9012883893364
  73a   136.435098110285     12.6564914305036
  73b   10.8649105792329     18.2427975699861
  73c   188.08563854542      58.5308735175401
  73d   188.282823078135     58.6031307541278
  73e   136.422482686902     40.9194176750018
  73f   216.498198761952     19.358649641735
  740   345.762971486907     11.2005166061787
  741   28.6162901607279     1.04830446600524
  742   173.139246691905     33.2563890598164
  743   318.573721526658     9.24406225200991
  744   17.8208792205965     16.9837633902077
  745   134.224030454552     53.7626417175458
  746   134.428895522153     53.7624001474572
