  name  ra         dec
  47e   349.373848338871     0.762233833811238
  47f   349.512214153533     0.751928427034875
  480   347.143188652003     0.738069702578687
  481   353.662680917312     0.816910415313401
  482   353.922764451287     0.657753298427773
  483   351.124646228839     0.787942619927234
  484   224.470745725953     62.3079419616724
  485   320.024982183222     11.9184821298584
  486   356.707671327656     24.2183775291547
  487   241.561899367889     52.8824033045577
  488   345.520730095693     1.73020894258922
  489   356.130848953138     1.96611468726687
  48a   158.966110029964     39.3358868298423
  48b   86.196891778871      -0.233860546626581
  48c   258.53397492535      34.5750089739709
  48d   0.693220945623693    -4.825054079627
  48e   0.706601429135929    -4.8244956799671
  48f   19.9485130930522     29.3638071433679
  490   230.399006800371     50.9639585400765
  491   353.657953134262     0.747387565840663
  492   353.861118629202     0.763781994853262
  493   351.8523658671       0.833801423065531
  494   237.276774282402     29.5697814225393
  495   347.534689704144     25.8523208635221
  496   170.60201345601      28.1163369764963
  497   184.922075300168     28.8255052384247
  498   138.860884889558     20.4615029698477
  499   15.3126313021905     19.1719385657527
  49a   21.1124575294839     18.7191899823718
  49b   246.253770584053     40.5554567060099
  49c   301.355837583871     -10.3011029745252
  49d   39.3710424310648     0.743832475992891
  49e   35.9553929943154     0.805965657481935
  49f   36.9047047106629     0.800141478288916
  4a0   3.55305612719519     19.4356445328543
  4a1   256.059513922889     40.855389245742
  4a2   255.57957578325      27.5309812843708
  4a3   144.586217955183     37.191648892261
  4a4   45.2835158425357     -0.532146376386337
  4a5   56.6301986539222     -0.53554586623183
  4a6   339.988171406563     10.8136526486251
  4a7   24.0741323179286     11.3705994196401
  4a8   116.999664300774     41.7345401947251
  4a9   125.490736756187     44.9143615501441
  4aa   165.064872173544     39.0329928121077
  4ab   147.779220548675     30.0098125577029
  4ac   118.415567198811     42.3331828132658
  4ad   181.911280650932     59.7969218375769
  4ae   231.889541015281     -1.34663156564874
  4af   13.0930814692907     0.927319354634415
  4b0   14.0026013469554     0.898745049326282
  4b1   15.4721656359033     0.887931788056323
  4b2   16.2125923783434     0.914556963600796
  4b3   346.430752037045     17.6896879928129
  4b4   145.528087649239     3.57392218156582
  4b5   158.871699524392     18.2575389278281
  4b6   353.36583688885      0.681356716367058
  4b7   136.404468688484     56.6630468126773
  4b8   328.329007381811     22.2967611387991
  4b9   36.781879550186      25.4603327348038
  4ba   350.824286516767     0.831111316150617
  4bb   277.008443150352     21.9564438985275
  4bc   251.173989968937     35.5698527591446
  4bd   245.772334139512     28.7952848062509
  4be   192.008151572484     46.5960866583383
  4bf   352.430615804024     35.0206909557169
  4c0   251.678043714819     43.8168801106116
  4c1   242.604571801499     37.8573622183409
  4c2   250.145889387951     31.5055725631734
  4c3   37.4853949254602     0.752256474658254
  4c4   144.009211759257     15.4191432980849
  4c5   153.396108237733     17.4316432566501
  4c6   154.528036087667     17.536022880905
  4c7   16.1943330718694     19.0315353127468
  4c8   19.6762175258789     18.9523145395485
  4c9   22.8561859448567     18.6295861369957
  4ca   130.074621569876     29.7734005972269
  4cb   191.392688335441     46.6363851684299
  4cc   358.152379595728     3.67175460818413
  4cd   238.397148435802     10.0192342269658
  4ce   251.397079424613     41.4052517887389
  4cf   144.640443330428     48.7319418745855
  4d0   144.930471143466     34.8806132092645
  4d1   161.1548331944       39.8953713522847
  4d2   241.031514024785     53.3740666996804
  4d3   343.080745487028     11.0361740362854
  4d4   359.471204828317     -6.80245473855093
  4d5   151.711200391529     5.95897381984438
  4d6   355.218035672594     43.3642658537086
  4d7   21.4714507577207     34.7685675905742
  4d8   183.920769599833     34.5814399844465
  4d9   173.372446427952     34.3176755221811
  4da   127.520605914251     28.2241383288292
  4db   129.607642440036     29.3547848897233
  4dc   131.715362078359     10.3465035234244
  4dd   247.376425964218     27.6108980268398
  4de   351.415694656129     26.2872927290594
  4df   352.894099923289     0.639390188256324
  4e0   234.188716715244     -1.32671775515656
  4e1   149.095709532536     39.6187822978043
  4e2   38.7666958222062     29.0221554761535
  4e3   116.135202811603     42.0433067399461
  4e4   205.459813425563     44.7770346123807
  4e5   0.107243354541083    -3.87824160129051
  4e6   0.594956943469981    -4.52140099484586
  4e7   172.880228300489     67.0327036264815
  4e8   349.959502175969     1.97275487500894
  4e9   161.271971940342     39.8735649970447
  4ea   44.0585804770644     0.661413949873174
  4eb   43.3977169059973     0.684082945173509
  4ec   40.7941698264154     0.678999835213157
  4ed   127.495711238335     16.8613955819002
  4ee   14.9984564137417     19.1549278754168
  4ef   247.453814423269     39.3611251299823
  4f0   132.246804698076     19.5374425523087
  4f1   317.792671249278     5.31090286662844
  4f2   251.153674016963     39.1486490400125
  4f3   169.331207474136     66.6642477655239
  4f4   126.777142075261     10.8733924446253
  4f5   40.149356553984      0.656301643161824
  4f6   247.590410038335     39.1384125195359
  4f7   345.882213570946     11.2366856323829
  4f8   242.083149140365     9.25272341795823
  4f9   212.6142116956       15.1576407946134
  4fa   191.64163843442      34.7177169920127
  4fb   199.183342848206     34.0233702398874
  4fc   199.305244388985     34.0130568828781
  4fd   164.510473524924     40.4607621971795
  4fe   147.788787784934     35.9372928424908
  4ff   16.5334546792163     3.55872881691166
  500   225.212357470558     -1.65271245011159
  501   11.9709058811325     11.8589790482213
  502   160.482498943375     56.9301049929272
  503   167.889655954913     41.1888404679868
  504   129.584731515636     -0.589235799186684
  505   13.7633279317659     0.973317326095806
  506   13.7770949414393     1.00039889503797
  507   16.2527948767476     0.973423355309498
  508   16.3116408926286     0.999911268892691
  509   18.9438593449191     0.869074991504562
  50a   19.0243160808695     0.858683996873571
  50b   182.038598737145     42.3420713018794
  50c   355.307738874529     24.1942947630222
  50d   337.212960550526     2.80381433944199
  50e   205.116750480504     -1.98089043070189
  50f   133.58030011525      31.8323686802957
  510   134.287501779637     10.933966798758
  511   336.256173777241     24.2038435742289
  512   3.23072191407536     -10.0808573722519
  513   3.90810657168598     -10.0894921961294
  514   35.9829305923152     23.9485648877987
  515   125.711216242168     27.6742352761521
  516   288.025005599921     79.130273845817
  517   359.8194370776       -2.88727042682766
  518   36.918355594302      0.711074348352328
  519   37.3658987403198     0.711984256139278
  51a   143.742548563877     15.3228981885392
  51b   133.257283101243     12.8715931204966
  51c   172.458579529601     66.9108342749749
  51d   173.264705331987     66.969038669616
  51e   148.731196107755     6.55711071983154
  51f   152.565566170164     6.00313817230711
  520   235.396457558511     30.9953613454985
  521   240.469026646252     28.0330165717634
  522   253.977870842849     18.9302387512599
  523   216.166062556419     42.336901121095
  524   354.362914530796     -0.813609335649542
  525   163.937476240179     28.6237330594136
  526   123.459356782884     42.9709791112769
  527   23.4831167702044     18.4815379233574
  528   165.702515062799     -2.14675938106051
  529   3.56384386592401     13.7447926152092
  52a   179.68302953719      19.2444882189566
  52b   183.801718834724     19.2219469252733
  52c   215.095086216359     16.7803290814805
  52d   18.3832726521216     17.8563193329075
  52e   241.398164080806     44.2061425567493
  52f   212.222408235734     31.7377935845369
  530   176.190606200316     -2.89166752416975
  531   150.018988905647     21.9897569492275
  532   151.558515124051     22.3271621963847
  533   353.652133853939     18.1650723011396
  534   132.715334665455     0.982024692824419
  535   202.7402175144       36.9892269094778
  536   175.118668501313     10.3301032992716
  537   171.904039588792     49.9488596582011
  538   145.420319871419     56.9824342487857
  539   146.096965732909     57.317542816849
  53a   149.055028834307     30.3353475840157
  53b   150.66837058937      30.7619507257582
  53c   151.488886204292     30.9810511346504
  53d   143.51498133285      15.2998194864168
  53e   345.942348110807     11.254837781672
  53f   349.434177881151     11.4266975391198
  540   350.595986190601     0.641513859623241
  541   352.780232907693     0.67157603214078
  542   165.33068509587      44.9372970465123
  543   172.914274178045     46.0563196721528
  544   167.521332721256     41.1138737685352
  545   168.586988913369     41.1195584547977
  546   170.016942849002     41.4757300614127
  547   174.331165661015     41.9368562494742
  548   240.283169486532     44.9548554351663
  549   21.5709238569696     11.3981412434828
  54a   116.952533177795     36.19514710078
  54b   249.607844014466     16.6717603759236
  54c   4.7989233518087      -10.0519247827917
  54d   5.62669429217051     -10.0012608888414
  54e   7.58402500517023     -9.99492245982434
  54f   352.804768177928     0.63664823073068
  550   127.455587834001     28.8821148036285
  551   143.092225731296     20.3215457916417
  552   51.404425459813      0.832903943378419
  553   49.5050110578897     0.719977402337924
  554   122.712462511996     54.3151326690528
  555   146.06880400531      5.59507467835689
  556   140.009744839215     14.5699643040356
  557   249.688399577294     31.7258830435191
  558   136.488088047273     5.42977856436286
  559   37.4444392641852     0.794189805739432
  55a   44.122009333181      0.665815676507412
  55b   37.1688684112218     0.835461356314513
  55c   149.095724989771     16.4662787407767
  55d   11.9566975756526     19.2601601994704
  55e   127.966940175038     11.2119279079336
  55f   8.40787433336334     8.00836178822433
  560   8.18703975405361     13.7366874150188
  561   210.350444889215     57.7055650863167
  562   184.204454138241     34.917730602019
  563   17.2034451537037     3.54482897740647
  564   12.2868948982247     3.56432433770891
  565   356.711853817268     10.7351337123135
  566   120.974642251309     -0.409532540692292
  567   212.404887699099     15.0035959364272
  568   145.592308341151     15.7197389371717
  569   16.0390489034301     0.947388663330282
  56a   19.0625644353231     1.04063000256687
  56b   169.054902460469     4.53851551752113
  56c   235.16670560597      10.7824271707876
  56d   120.552409812408     -0.375743828293378
  56e   323.011583843829     2.22258570474744
  56f   335.931484056498     2.72057935084886
  570   119.347730070198     39.0323176368425
  571   130.933253827191     10.1105182080351
  572   133.464072277223     47.3970115370855
  573   149.635566310797     16.549619961765
  574   224.143883750384     31.5560874580873
  575   214.041461740971     34.6505996859481
  576   218.920101944516     33.3613650423874
  577   204.244389833063     -2.12933531863163
  578   249.102494244856     46.805001744466
  579   141.069801220302     59.8924145407215
  57a   0.46312087863339     -4.42632114133697
  57b   134.272617981392     55.7652368004719
  57c   137.896268706401     57.6966903744954
  57d   256.953744006414     24.5272996148335
  57e   15.7075003133625     -9.98771865589592
  57f   35.569873767222      23.4334873311735
  580   35.786254396713      23.707093610929
  581   37.0536918634813     25.9257491659507
  582   352.060477216091     0.652163266954695
  583   351.863664835481     0.75230016279502
  584   250.701988422138     36.141029853522
  585   159.99296262221      39.5899986641414
  586   160.237794772444     39.5801801419306
  587   3.66016537214058     -10.0663258321682
  588   10.3608478834383     -10.1201447236837
  589   306.200043023493     -12.414895905365
  58a   16.5634916742767     19.0043598198843
  58b   152.587387678638     17.2437286082178
  58c   149.227693810844     16.5283404554773
  58d   212.035912477026     14.8248588872636
  58e   1.48399789299395     16.1344893336237
  58f   20.371033348617      1.02475314240637
  590   20.405145586152      0.977405553103636
  591   317.670604224838     10.8042897443668
  592   178.277060296324     42.1349256089544
  593   157.678780929608     35.5938511705116
  594   352.57266910204      12.2089086346192
  595   230.360768640114     33.4865723181446
  596   188.424278468916     46.6411163375056
  597   222.27410137         40.118527580363
  598   346.225797326852     0.694428894253606
  599   353.078696012055     3.54465359709641
  59a   355.568974023115     3.65230403172469
  59b   207.292917508251     36.2110396647137
  59c   178.390811819815     46.5438048452464
  59d   164.584415510103     44.9735352509
  59e   246.714013856501     48.8487180122643
  59f   323.795876998261     1.54963001814212
  5a0   0.484042849432001    -4.61500626465708
  5a1   0.526927322616103    -4.67568813613408
  5a2   0.547892357455765    -4.66935205501478
  5a3   138.50637953676      14.2351730921689
  5a4   139.033224867414     14.2131082032171
  5a5   144.907995969003     15.7064140000068
  5a6   248.226761425158     33.3352431038889
  5a7   243.135328367938     37.3377474585535
  5a8   147.176507667697     38.8157882902998
  5a9   133.703957824881     32.7073034452016
  5aa   44.253557201352      37.569372686612
  5ab   318.389184875311     7.00314179679792
  5ac   116.843851480914     47.9311641489717
  5ad   334.781289257605     2.54132853887651
  5ae   241.425564958899     37.4994726467589
  5af   37.0748765610761     0.632070915208
  5b0   35.6324680215139     0.700170140610909
  5b1   36.342895663621      0.772240462921089
  5b2   53.4335962768684     0.840279834593101
  5b3   39.5829612381183     0.714843906437204
  5b4   20.0915985055959     7.84274471352558
  5b5   319.269491191221     9.50781033625885
  5b6   191.692489349724     11.1947043880772
  5b7   343.320166136116     6.97881880527269
  5b8   117.02901262642      25.1911983333509
  5b9   11.7378492486354     19.4209633261828
  5ba   117.385352922092     15.0670844066954
  5bb   116.156429831033     30.7023880394107
  5bc   169.334474912734     41.3988516443471
  5bd   172.117169682019     41.6346593240674
  5be   15.7049517159139     0.967680101544271
  5bf   17.0130208172307     0.863164784788416
  5c0   18.6838869464271     0.967943563997472
  5c1   352.014279648231     15.7916347197064
  5c2   350.099391444936     23.7598339762692
  5c3   136.450433703417     56.6468324553836
  5c4   129.660508805605     43.6629435872778
  5c5   145.663598882417     0.97367241833886
  5c6   129.96973873381      1.03874825591194
  5c7   132.167557807179     1.0387989101087
  5c8   150.550282033038     22.0551812530092
  5c9   352.155199837415     7.93582656896863
  5ca   220.916645308363     40.7714899250356
  5cb   221.227501768378     40.6043967058431
  5cc   195.568550873472     8.13691689754786
  5cd   197.547091625783     7.97121274713961
  5ce   348.415985376292     11.4409870266826
  5cf   326.861187557263     29.5166612673411
  5d0   5.07201428850499     -10.141433967414
  5d1   17.5397249737859     -9.9060376202113
  5d2   5.50391781179454     -10.0884596861004
  5d3   221.985870297731     62.9650968905034
  5d4   36.406593314355      0.741866144219159
  5d5   37.7961707745454     0.632397819776303
  5d6   145.073589392334     15.7003125625083
  5d7   15.5527322611509     19.1877364073209
  5d8   147.45658047879      24.8384033009541
  5d9   152.076956852529     17.0221514103653
  5da   117.62298206801      21.6835770241612
  5db   114.858972819659     19.5820549371978
  5dc   130.282702008609     0.428374592151552
  5dd   355.834297201451     3.57334590227949
  5de   7.95471595823329     3.69565127612599
  5df   120.472654526164     22.5428684725958
  5e0   357.458267174147     17.9607681307269
  5e1   358.908754383245     17.8400529979043
  5e2   140.291137722467     46.5852621202436
  5e3   154.059200711713     52.1063156226676
  5e4   222.822796528199     -1.70006170381868
  5e5   177.548060842122     10.4290909493238
  5e6   217.550883300538     41.8460147754307
  5e7   226.368811371424     12.3462916811977
  5e8   175.497737694112     4.62030440233385
  5e9   170.619448774315     41.4881109750593
  5ea   173.929013061894     41.8602376737145
  5eb   255.832312422872     23.5660347500394
  5ec   220.536512329743     47.0636510213741
  5ed   225.946189171709     44.9856943456687
  5ee   230.080726192587     43.1040846305305
  5ef   17.1962042640818     0.866287233988215
  5f0   133.561890436095     40.0165465363577
  5f1   325.264950662567     10.2393853118485
  5f2   229.403696226139     29.6364459068957
  5f3   197.151025264012     37.6196233033978
  5f4   235.289307813679     30.8705691863202
  5f5   128.50141145018      52.3473670685355
  5f6   120.795821636614     45.2947201322729
  5f7   227.75187599024      52.31547541898
  5f8   338.235959171822     10.7233832274135
  5f9   350.259812750382     0.838904108509177
  5fa   353.844698671478     0.809466959682011
  5fb   318.371189259168     8.05264128092681
  5fc   115.686658760445     34.7762367238376
  5fd   120.879701524771     40.5655511935506
  5fe   153.299332363037     15.2192031247023
  5ff   134.944965893812     11.4919105176909
  600   191.721619805534     34.4515908887369
  601   216.663188151561     30.5162294647291
  602   249.382505270035     16.6955711163394
  603   248.991917794416     16.9077440666511
  604   339.774995139468     10.7366076345132
  605   139.651922555389     59.2598620332335
  606   317.813777775127     1.08224345513376
  607   346.563577870371     25.6671224920117
  608   123.596590492753     14.0712963215084
  609   139.880312561919     20.8577149898507
  60a   160.587040289471     26.5021579474601
  60b   13.798830291686      19.1906254017297
  60c   156.696209619488     -1.84482516906067
  60d   155.25671861727      17.6648212450052
  60e   355.218474163357     19.1280965652335
  60f   183.220178807641     46.6633385916177
  610   242.677671597719     51.970057691364
  611   334.040976365505     68.6618950340301
  612   128.453120938189     28.8505711069516
  613   126.085371589819     33.5868605384747
  614   165.089470046792     40.5867545158473
  615   160.599234697359     39.6824767505456
  616   139.397182577087     32.6615156388716
  617   0.524482758238833    1.9693717973276
  618   353.545262633589     17.6390578507708
  619   353.695842912478     17.6796309165904
  61a   180.408550665528     4.80741757967099
  61b   141.028171395107     7.85289815212524
  61c   172.246537421014     41.7277617131909
  61d   176.461805725268     42.1203053147166
  61e   243.210055515179     43.0924187798241
  61f   16.4086101096808     0.95443874881847
  620   162.414136164378     57.5311225629023
  621   130.673299415889     38.153022043867
  622   358.727900352718     -7.93153403035578
  623   205.360374332953     36.3987018057278
  624   149.864117782355     21.7731494058098
  625   126.916110968432     50.9630424179431
  626   124.5334888972       49.0488352803856
  627   128.934398739585     52.6759784401314
  628   202.048719011101     -0.123589386009208
  629   334.114566893        2.43697284188852
  62a   128.095668753762     28.5133949803781
  62b   132.251354805103     30.9490108689336
  62c   356.156725296963     3.57955865246229
  62d   219.111502834591     -1.92411876511425
  62e   150.931908223389     22.2017502880771
  62f   155.724715696096     17.6316207883658
  630   201.866923058878     37.11749289579
  631   207.145184752557     36.0807198350559
  632   217.005955229655     33.8718352097214
  633   230.638567557956     29.0364773727185
  634   357.542469465548     19.2150143184622
  635   250.672691034109     35.8739491721223
  636   347.575116649709     11.4345686677361
  637   257.213385735327     36.6010738105371
  638   256.29712015325      37.9148127133613
  639   0.297228456991974    -4.21785405920036
  63a   120.12636429892      39.8613718499816
  63b   127.136737660065     46.2360815985469
  63c   138.299003018825     14.1670071247849
  63d   346.986425495485     25.8392382315127
  63e   145.456664028501     61.6363565382958
  63f   159.143849893906     39.4937558682024
  640   215.474008255107     42.4297252800084
  641   13.4416188869296     19.2584662221733
  642   177.695753849401     -2.08728082947703
  643   239.845794749916     45.6891561836531
  644   39.0142885242834     0.721984104207414
  645   39.6913550542081     0.758195864009465
  646   37.9624728912267     0.828242503931939
  647   39.6593171685225     0.715714546082014
  648   40.4848691534054     0.73102006752292
  649   40.5388144143711     0.760493119333453
  64a   208.671410832281     65.5047909916268
  64b   4.52974462698012     13.8830903250319
  64c   18.4508196737278     18.0407502172036
  64d   356.586302764161     17.7672538653664
  64e   177.722973474955     42.177295244974
  64f   177.939604124468     42.1382949219567
  650   182.221369830768     42.3155842045421
  651   352.541905822233     12.3329523998813
  652   346.049447241812     1.12987548510444
  653   132.541199271897     0.86792468273805
  654   231.630455900291     32.7599439411609
  655   247.047835544844     27.8981047017962
  656   200.763693231725     45.5641272572423
  657   203.126153812532     45.2706158953889
  658   204.144731820515     45.1278361079847
  659   200.19993909064      45.6467182135332
  65a   204.452949619079     -0.0999873851831015
  65b   3.87249379844043     -10.1364544624572
  65c   345.315391920733     0.735617734726496
  65d   16.2133040138011     1.00863312949508
  65e   168.634929976131     41.2191468023288
  65f   175.322460424046     41.9865627844705
  660   178.0689406634       42.1085671322414
  661   181.642755150873     42.321036836106
  662   358.883357892097     16.1165439718532
  663   115.604052284061     34.4799923931695
  664   159.813927293306     39.4950042768258
  665   230.745967576771     50.7891047741909
  666   238.527797502787     46.3710477771926
  667   250.618764225013     36.1933767294444
  668   204.721483640836     -1.94177912830242
  669   131.71227446831      30.7212333846083
  66a   333.326012026892     2.44620545411633
  66b   254.232616789443     18.6299173684076
  66c   254.945541725006     17.9775284781977
  66d   230.385656353487     33.2194398042587
  66e   212.758688001059     43.2486155542091
  66f   16.7876578388039     19.0371540053675
  670   16.9145684108083     19.0650586811239
  671   22.1396412371985     18.5876180462224
  672   137.898280604135     14.1228060635109
  673   132.919957913585     19.0791232012334
  674   230.016484930136     42.432609941281
  675   251.956411802957     46.6156759264245
  676   124.511973155415     10.2456192000986
  677   130.046846838375     29.8610511780882
  678   131.584921584548     30.6308749037533
  679   222.521477172452     39.984678433771
  67a   259.804600128863     30.1370160570277
  67b   261.411575694162     27.4038699254939
  67c   242.10043847888      9.23314070210141
  67d   26.5066404038118     22.4915903461897
  67e   317.158559945621     1.91053640884918
  67f   323.355881379806     2.13741911128214
  680   134.729805075218     55.8271323861146
  681   137.00648016754      57.0744058729024
  682   358.114400517316     3.67604342173496
  683   219.90141420332      -1.94042153646472
  684   132.308802976995     0.985407014524348
  685   131.433161543694     0.960269579129421
  686   188.248846347266     46.7911176907709
  687   205.899869380841     -0.123198842788356
  688   202.110053196317     -0.123861326165711
  689   182.180033033544     28.7438020875996
  68a   161.443841065234     32.4124982264963
  68b   351.655143784997     0.705592239706906
  68c   128.018835590413     29.3400666251067
  68d   144.573073618914     31.4681016641204
  68e   23.6799857021297     -0.664094447520721
  68f   0.795278412514273    -0.810642046754822
  690   359.477118895318     10.7542506888119
  691   229.545064331841     22.3703620405973
  692   35.6368216865075     0.673233991655166
  693   41.2588786436392     0.656012101299912
  694   38.8329008297238     0.642148629189196
  695   38.7181764585715     0.634812091482142
  696   39.9680615311177     0.636427976244719
  697   140.174865960829     14.5308786650574
  698   207.174206240408     32.9290343148979
  699   245.724579115413     28.7563892712815
  69a   202.887920008877     36.5383876820437
  69b   14.8890963018664     19.1483765456183
  69c   22.0325397364992     18.6417527331922
  69d   7.65938285486754     13.7770102441366
  69e   257.002055301778     39.8263101918575
  69f   181.024886930883     19.323472664954
  6a0   127.818570324933     11.2103393276921
  6a1   125.64600610047      10.6351523315028
  6a2   146.762101488138     57.5355852078157
  6a3   146.24133610324      49.4231743044238
  6a4   152.969647538351     51.8381670250201
  6a5   222.796609845072     -1.7629721179556
  6a6   242.629706108135     8.60021503054479
  6a7   217.247971559288     41.9830881166665
  6a8   9.82086204402356     18.441251611262
  6a9   131.204317323806     1.00062203867443
  6aa   157.342617773442     35.3870784956375
  6ab   141.243189857283     30.2045138876065
  6ac   141.552200583675     30.330640290437
  6ad   160.605876379629     57.1327744313074
  6ae   349.914880278738     51.991794511819
  6af   205.988680845095     -0.0955957925306135
  6b0   208.638112208043     -0.135598047997929
  6b1   200.629671158388     -0.19019018753595
  6b2   141.402104958471     36.4963621324854
  6b3   200.087603864788     66.7707263074278
  6b4   204.085976482223     66.2033377683534
  6b5   204.984938386539     66.0805820931072
  6b6   343.186002954516     1.70383291253767
  6b7   351.354183965598     26.243531890288
  6b8   181.069167037337     28.7905627766142
  6b9   224.360404814087     42.3965728125374
  6ba   335.591476561066     32.1337785491211
  6bb   336.477527011958     32.4696326989239
  6bc   140.282141914628     16.3990987341488
  6bd   4.23442003894388     -10.1780955254395
  6be   8.61766547754667     -10.1638368140027
  6bf   20.3725220738317     32.1544294663244
  6c0   121.837977941282     6.28727919555848
  6c1   282.417250527735     19.9280792699714
  6c2   115.562277515068     41.8926112149148
  6c3   201.937855367784     33.608464233973
  6c4   255.742810519218     22.9822331620062
  6c5   350.039573214575     26.2590032376586
  6c6   142.146308706239     5.1521964397607
  6c7   147.810488726755     5.72470918278144
  6c8   147.951456098259     62.5247746505236
  6c9   169.110743155449     66.6303026370761
  6ca   356.389043057149     1.85400306944992
  6cb   9.0670071703945      2.06041114895719
  6cc   240.927049475454     5.97474846713454
  6cd   12.7098889619617     19.3383725731083
  6ce   16.3847830912032     19.2115565357192
  6cf   216.00288244364      42.2186413353431
  6d0   217.822400182481     41.7691134868403
  6d1   195.113318842856     46.2177252995219
  6d2   211.948213589737     43.4481184860041
  6d3   212.522913464649     43.3027018697545
  6d4   334.613441400505     23.8507159421311
  6d5   120.85004917311      9.19218170381419
  6d6   233.165780052124     40.8067370360239
  6d7   201.974537945131     66.4522096296185
  6d8   129.91960669324      0.588801349681138
  6d9   130.269863174331     0.621116417204299
  6da   212.221621699236     43.3857245177267
  6db   209.421514400783     58.0191770867681
  6dc   31.8094016261974     21.5838370418365
  6dd   356.18677786744      24.1972081207136
  6de   218.003287919965     41.7329920101806
  6df   198.978110239407     4.52165198919989
  6e0   122.83997089355      1.04580488739083
  6e1   121.879122339984     31.5153623333198
  6e2   111.217578509868     -0.425773048109864
  6e3   135.668234443205     56.3340122967118
  6e4   191.209010229897     59.1239734253686
  6e5   175.949417810059     58.9182092113275
  6e6   134.560525942509     14.7273520947963
  6e7   173.809709306272     46.1708281543504
  6e8   144.434025023436     31.4486126047011
  6e9   146.481917968324     32.2090682271541
  6ea   154.102684743554     15.1644018912382
  6eb   144.956993811082     13.627453096553
  6ec   184.2191251652       34.7346612193879
  6ed   216.365660764694     42.2831965297403
  6ee   206.519948508861     44.593148033173
  6ef   209.706251580406     -2.01387951615321
  6f0   131.235157151865     30.3877038950034
  6f1   337.081694672932     2.46804288410713
  6f2   338.873676345428     29.4661722043921
  6f3   40.5355916756475     0.736543020413948
  6f4   36.2635113317151     0.650775816183331
  6f5   35.5231063565592     0.726445219423635
  6f6   39.8895030347461     0.751747687694907
  6f7   39.4828326007108     0.696628642523809
  6f8   119.068395876787     8.6440331256769
  6f9   125.308598980082     10.5115846750088
  6fa   116.545046739953     42.0395542885464
  6fb   22.5619952790061     18.6457519266143
  6fc   23.1120079995275     18.5415650716304
  6fd   353.88786373848      -0.755846171295278
  6fe   124.667374117344     10.3653022058408
  6ff   126.829450056576     10.912455802814
  700   226.838235624763     52.6218136851569
  701   218.238388397238     55.8022504201258
  702   338.15139422512      3.44560908070505
  703   1.79184564173613     3.64009083820232
  704   352.447656873646     3.60003546009815
  705   223.857948991033     -1.6690278486567
  706   240.713298642791     9.19655557740241
  707   226.589171029604     -1.82164797208409
  708   150.092559274896     21.8823737621036
  709   5.19766247170182     -7.99778175863161
  70a   142.812267935015     19.0861776036542
  70b   195.526694344118     4.61040637299792
  70c   169.367406745755     41.3031441033409
  70d   21.1075840202398     0.879729793211786
  70e   145.802839160038     46.1199373287613
  70f   217.834402804906     41.7868433252914
  710   197.401773019381     58.7108760565742
  711   198.723073058157     58.4275921804177
  712   211.185790188219     35.3193350697524
  713   125.693456219703     50.1681786998049
  714   239.36026244917      45.6491817099256
  715   192.035780959772     46.6475269451654
  716   198.994396441934     45.8194517310145
  717   130.838335162454     31.0089860665349
  718   222.566686825664     8.74879029921537
  719   151.154621721644     6.84414879749262
  71a   131.174804756232     30.53848887587
  71b   161.898101336574     -1.95915632742889
  71c   161.94641636398      -1.9729006753433
  71d   194.649600190458     46.4153908056187
  71e   197.744437877177     45.9819568071295
  71f   358.31595702576      29.6669668704777
  720   29.3847432819648     3.51130492195227
  721   206.140733511265     44.6451043583057
  722   197.907041290359     46.1024562922705
  723   13.5609194461474     19.3062870975943
  724   14.8870656277222     19.1341142849656
  725   22.2220698479185     18.7046835083121
  726   167.270092956293     -1.99215634826422
  727   153.66512835418      17.4332082656481
  728   155.442562375729     17.5738323685891
  729   157.717659660966     18.0107726229565
  72a   178.4911746832       34.6892093715763
  72b   221.576533766561     13.6890718940452
  72c   223.022398975463     13.340040439135
  72d   216.320317747909     14.4823609986741
  72e   357.693566545032     17.9149135680978
  72f   359.459538595975     17.9081432484044
  730   242.066740404451     52.4080724761645
  731   242.231361626193     52.3527501040201
  732   349.374484171813     3.64103418516323
  733   353.910806415212     3.50592120867603
  734   149.732492002118     21.8262907267225
  735   353.817374001124     15.8855239571101
  736   353.018479289167     23.9222846520654
  737   15.4234041077557     0.88810396617219
  738   18.0580722745915     1.02550394300628
  739   19.1907635259418     1.00860676355958
  73a   184.92040504328      4.68126603838286
  73b   167.955846050246     41.2071696941871
  73c   177.195741440647     42.1188827588058
  73d   177.771759308192     42.1787650803527
  73e   136.574497188419     64.9683075407056
  73f   0.328982257984819    18.406246962752
  740   130.805836966463     0.848676781751983
  741   196.814952271532     14.0337894702991
  742   161.841639011286     20.7019555675151
  743   209.428070144354     44.0696755995391
  744   202.79315877524      -0.163670595716792
  745   136.751468039365     46.9670174717232
  746   350.390343089622     34.930322252259
  747   349.113696469488     34.6573712847923
  748   157.823700984031     25.9875678461231
  749   162.685808791938     26.886376723681
  74a   176.276782785041     28.5769701703872
  74b   226.391608770881     41.3797284975659
  74c   146.094914577334     32.1883318273659
  74d   218.993555914812     41.4069181727833
  74e   195.627416492535     46.272999649611
  74f   6.72463075313007     -10.0796751092467
  750   128.425793832957     28.7045433297996
  751   162.481983292059     -2.050542380493
  752   14.9942098510184     19.1594825584293
  753   22.7805054929357     18.5025023186753
  754   5.39847717123786     13.8574165552272
  755   196.695228891028     11.0883031742207
