  name  ra         dec
  13c8  187.698508425038     42.6239883423376
  13c9  200.95219356393      41.5124955166887
  13ca  346.181455859113     18.4477217458409
  13cb  235.670246247568     29.7133663974841
  13cc  220.645820681859     24.8745373846589
  13cd  223.396133175249     24.0064741224898
  13ce  210.776502767136     13.3134130003476
  13cf  226.969065536538     29.5704473664956
  13d0  199.242413509272     37.3413427919197
  13d1  207.83616057243      12.4554818532672
  13d2  146.958043072071     16.9078393257534
  13d3  159.803508721341     19.310252895129
  13d4  230.016669813103     46.5226581028857
  13d5  146.7897821929       31.6296136137135
  13d6  110.24896071815      41.3954694279612
  13d7  148.634389402854     36.6753892583887
  13d8  211.275936273406     35.3719399113297
  13d9  27.6412363680285     -3.9809858355316
  13da  155.848572272848     18.5516693034705
  13db  211.680908593848     -1.49662484030866
  13dc  9.65079078693753     -6.72858169524122
  13dd  0.0957420592718563   -0.664996616682271
  13de  354.486073416275     27.6543845985111
  13df  329.614558106314     24.4052653194727
  13e0  173.022895507134     41.900122454459
  13e1  179.118633973765     42.3904603426921
  13e2  166.488334842        40.6500013297976
  13e3  219.376282248609     45.1384018071361
  13e4  176.187988841561     54.1923537962479
  13e5  181.686997054003     36.4950262863955
  13e6  206.336709283273     40.2276017821884
  13e7  24.9201864555413     11.9982119624626
  13e8  346.456881913843     12.2494162287824
  13e9  119.868627120941     -0.665287268821595
  13ea  130.244104791157     38.5686659097726
  13eb  131.639601438865     39.24661028264
  13ec  142.428544206189     8.57230908636037
  13ed  225.252476138096     8.3654907465674
  13ee  229.684007511503     13.0486736039689
  13ef  177.229464751327     54.6855412887203
  13f0  181.090321549287     54.7663271639204
  13f1  177.218093273703     54.5616215874342
  13f2  167.586924180636     -2.76052346386362
  13f3  185.681229679917     47.5482141814194
  13f4  152.117612613079     42.6479466673029
  13f5  164.792994291783     45.7951431785785
  13f6  140.698360270432     8.32850230593
  13f7  201.24794999419      -0.70667386036159
  13f8  202.422534986506     56.2199544818417
  13f9  194.423005601558     19.7162911205989
  13fa  127.674854730159     6.51733668756238
  13fb  141.098289008423     8.31036384119439
  13fc  354.710062227515     19.1155384431775
  13fd  344.588290646503     0.848666053738941
  13fe  344.769745789287     1.02199178697335
  13ff  334.151191374315     18.4473673538893
  1400  335.700973397576     18.5892534373115
  1401  333.227853868765     20.9013655109409
  1402  356.965581456653     27.7670884129158
  1403  159.673770415214     4.62409137370448
  1404  18.1233262638076     -9.34112185882964
  1405  18.5723625799048     -9.32628201560174
  1406  18.7196852603724     -9.44615697264195
  1407  359.811486950388     -9.58341653051319
  1408  45.0757216430496     -5.09081390573175
  1409  23.7867333655252     -5.99362259401132
  140a  37.5699016360295     -5.38035995781853
  140b  16.9957874241843     -6.01933841290248
  140c  186.599122077237     49.8229572625361
  140d  194.972836918261     49.4164956529719
  140e  183.549161326854     7.20917758482879
  140f  147.048437562576     35.786946430788
  1410  149.023061363247     36.4388182950839
  1411  149.228019967812     36.5649474356246
  1412  159.509580949424     39.4668572080883
  1413  146.058149592241     47.8072994096163
  1414  158.409186674127     51.7328867895002
  1415  166.57976487438      53.3701631061666
  1416  177.328241338111     54.7027949866863
  1417  161.649756597622     45.1541598468694
  1418  34.478816450785      -0.735693660089804
  1419  348.290768475681     -0.732336233524605
  141a  169.499615335296     41.1083542566664
  141b  169.629261313575     41.1507240520878
  141c  215.759303988722     15.8178493173985
  141d  208.126785606915     -1.62538685514539
  141e  194.918023064094     36.2261810278987
  141f  165.330144304635     34.7838599788872
  1420  202.482313900176     40.9258428672161
  1421  217.871165334682     37.2434479626626
  1422  262.225117427452     31.3331445552958
  1423  149.643404714455     36.6864030112798
  1424  229.124325086199     38.6016140025652
  1425  165.259387309142     5.57836702431076
  1426  234.085126371199     17.152583921391
  1427  227.856202912101     13.2982371807389
  1428  17.9354522141032     -0.759475421518097
  1429  0.669873497019761    -0.80101529548283
  142a  5.03016164909144     -0.753747306571801
  142b  8.92150745639291     -0.69774629442761
  142c  11.7559165713679     -0.829285744138666
  142d  188.405032471816     7.10712545036477
  142e  199.672429095369     6.99033554387683
  142f  130.205957153474     25.3607010055542
  1430  133.232427020741     40.4519285024183
  1431  135.299334106428     41.6744902274392
  1432  16.6672993789759     -6.07461061620142
  1433  19.1234805773043     -9.41257938915542
  1434  3.34663918718263     24.3481686119758
  1435  157.336896574331     51.6338707485897
  1436  169.949160600193     -2.77038827903819
  1437  162.786827402975     4.7379305661341
  1438  219.840308900416     15.3315192279452
  1439  220.308217859956     15.1060668273104
  143a  166.144437592218     40.6665458530218
  143b  229.751239628906     14.6828365664525
  143c  165.377945499488     45.9219991869173
  143d  185.198029207958     47.6443005465242
  143e  177.187550686064     47.3338624458035
  143f  128.672213667718     6.67624280578372
  1440  35.2678062575164     -0.962298698830107
  1441  36.3375520378526     -0.984918986193429
  1442  144.877357438632     32.8729612890383
  1443  145.099212015888     32.9599928497845
  1444  187.410317997133     -1.79123505324817
  1445  29.5261090297259     -7.32310736841903
  1446  240.055096131548     37.2487992597226
  1447  210.411284556728     -1.64564362340755
  1448  238.383041148549     27.4678933143285
  1449  335.025798495011     20.8473274126748
  144a  328.105596993849     23.965982160175
  144b  228.703632669248     39.4701875124827
  144c  341.609516436248     27.4581184080192
  144d  20.407633033097      -5.92199567160814
  144e  25.6614171849012     -5.73876368933083
  144f  130.21018849996      49.1548627269584
  1450  183.890809060816     58.0460949557043
  1451  147.522763196714     -0.925088972893332
  1452  138.117391114031     30.7225528484487
  1453  333.964692962191     16.7015857436827
  1454  330.625822500451     16.1557665369888
  1455  334.361622196857     18.5030539373102
  1456  242.763891866459     47.9284760685864
  1457  345.013954168725     12.2681460733614
  1458  357.091553643167     12.8822841389676
  1459  131.30239715884      39.0458711842921
  145a  135.543233010855     41.8119878592465
  145b  236.472890855452     48.7720366111148
  145c  166.82859787941      49.0702664428334
  145d  194.125839749626     7.1286933112135
  145e  9.15418882785757     -2.15639629653649
  145f  120.163162278382     38.8396878486123
  1460  18.8994321642199     19.4233965895063
  1461  130.067436576805     49.3266590178249
  1462  214.8576532909       -1.33217988801697
  1463  153.040892057458     54.5573956943509
  1464  157.650826027548     55.7819794943796
  1465  168.86999024553      57.7582918943397
  1466  172.443481923821     58.3211526002054
  1467  43.6073349066729     4.03512798730723
  1468  313.107023811068     3.7620519702773
  1469  126.991797502602     28.0059973846627
  146a  132.094918294667     31.254183492026
  146b  247.811202232318     34.2731941653278
  146c  203.653496333045     42.57513225812
  146d  192.800581727774     37.5494312955579
  146e  222.604469253662     27.4894542988866
  146f  354.469926506461     27.6066534803678
  1470  281.899020718696     79.158322400569
  1471  20.0983210247349     28.1534584541945
  1472  18.7629090607502     19.1050375683079
  1473  337.755453989997     26.5300852282185
  1474  252.18749449778      37.8006627893704
  1475  124.12042227742      30.1319972966941
  1476  357.382079944717     18.4386713725609
  1477  358.386901215864     18.6283177042031
  1478  144.237821483802     42.0539682351078
  1479  156.588065703051     18.6298227994327
  147a  27.0170104617983     -5.73615140326452
  147b  7.90273898240345     -6.23031040364645
  147c  151.233588056534     49.6626403171543
  147d  162.029473334983     52.5981096547799
  147e  163.441973961512     52.9434828943319
  147f  154.036822285797     43.2057749762956
  1480  164.186962678254     45.7581580648945
  1481  140.94050936999      8.32806973575536
  1482  21.2145641516049     2.42377191711906
  1483  32.9650106466713     5.91309591764525
  1484  34.5756431480224     5.86791411475591
  1485  352.299647123971     27.4919403861789
  1486  5.14527053828743     28.1069586755852
  1487  175.300018009736     54.1737141251699
  1488  247.031633673367     22.9315853412994
  1489  205.58205754135      40.2320858297057
  148a  237.641717102041     27.9438070207957
  148b  239.021497615201     27.1856037578804
  148c  334.811804545502     0.862035563715253
  148d  231.572078658954     44.7149730093509
  148e  173.769114001498     -0.993185312731375
  148f  128.38511109197      37.1376892934037
  1490  241.595889891965     5.77344695002697
  1491  206.146137869691     36.3125659221687
  1492  221.10977826722      15.0013371560022
  1493  184.684908796445     -1.83680140075018
  1494  113.504553396844     25.6469419942032
  1495  352.227822847122     27.430051887687
  1496  130.267220136904     33.798755890764
  1497  263.541525444217     65.2439213463766
  1498  151.877437444106     4.29584170665834
  1499  152.61566402368      4.26922364519703
  149a  331.547756907114     20.5655664217371
  149b  338.088943371842     32.3264348938429
  149c  20.1536949687391     -6.05509184808087
  149d  19.3985899705654     -6.10333835763817
  149e  216.945685618059     15.9191450331623
  149f  208.793026568417     35.7315409440541
  14a0  214.249226266025     34.5870033154301
  14a1  20.9724051111103     -4.15024631204842
  14a2  344.061273996951     1.9845508397862
  14a3  242.123770066055     22.5257703312596
  14a4  186.213438308885     42.6583226351134
  14a5  191.227572881902     42.379409558155
  14a6  164.321732033918     40.2211374819655
  14a7  209.33343448074      -1.61687765147238
  14a8  250.78084697486      42.6169533620657
  14a9  1.00197946818608     -0.761390834480735
  14aa  27.2790109126109     -0.693281947369864
  14ab  236.383819571041     45.0436129137895
  14ac  340.928014703755     17.8972176184069
  14ad  340.290507535565     0.996973269010933
  14ae  2.77448334771674     21.3802883391802
  14af  249.923041154154     11.3430240794292
  14b0  21.9847051439792     40.0743886081342
  14b1  151.247246280952     49.8908873181077
  14b2  165.719576965494     53.2212887671355
  14b3  20.2450355460736     -5.97023591912924
  14b4  234.67583700054      35.8243107348309
  14b5  201.838344844107     48.0217857841172
  14b6  158.495346782692     44.4170511752208
  14b7  156.684351201262     43.9761883282452
  14b8  216.998228616525     52.9249953402162
  14b9  216.340408480446     53.1151227855579
  14ba  227.595018713902     41.7559089441636
  14bb  147.289391602273     36.2003174099861
  14bc  128.209348823379     37.1848814352457
  14bd  131.80273631007      39.5585541134634
  14be  240.588158421122     6.06736099306555
  14bf  233.007404019993     5.02178476674719
  14c0  170.039223566222     41.1492309735643
  14c1  129.914274656681     43.7716433405118
  14c2  142.230519947265     32.9256895855877
  14c3  245.485445702402     63.3086867596563
  14c4  34.4697050926341     -0.49109132618555
  14c5  355.159105310305     23.8825610637195
  14c6  114.434994894691     38.748736712858
  14c7  128.087185137298     47.8284895047728
  14c8  240.234816370204     14.8253838282131
  14c9  312.383301541652     15.3166792985792
  14ca  356.915134805216     -0.811623661967581
  14cb  357.047399735293     -0.827150747328842
  14cc  359.113172793356     -0.648246834109719
  14cd  359.154192692339     -0.747453075698834
  14ce  5.10611118945963     27.9648681369033
  14cf  242.944703023232     11.0158198767219
  14d0  158.655511274718     44.5438858960539
  14d1  174.297969752842     47.0254960472539
  14d2  334.337421952006     25.9498852976709
  14d3  183.090054194708     21.3824253776153
  14d4  138.065234531713     14.555280428881
  14d5  195.405526542721     19.8286530222225
  14d6  237.001311536992     34.571322951178
  14d7  166.400033115533     41.170475311775
  14d8  245.971013012762     19.218461695933
  14d9  355.393662780522     15.0146054652173
  14da  131.230985972714     25.9952699156846
  14db  337.183353608194     0.905031323336444
  14dc  342.223281718895     0.883079015296549
  14dd  1.09009633171348     21.2321824238206
  14de  247.299683176546     12.3682122539979
  14df  128.871770896981     37.4632519820835
  14e0  129.360291571852     37.8618421033658
  14e1  141.592728300927     8.46942253826619
  14e2  142.69489014289      8.57852864575948
  14e3  143.035359506165     8.5471494109508
  14e4  235.819473189028     6.7122077218065
  14e5  239.311163284333     6.15431034224994
  14e6  3.76847744652521     -6.05417743794709
  14e7  236.971564658183     26.1409801239122
  14e8  20.2969447141783     -4.00617833514557
  14e9  244.766750838477     24.4010839290011
  14ea  239.529657003466     27.6355227382833
  14eb  227.542394352789     33.5670603626454
  14ec  222.380308368784     24.2747442297929
  14ed  224.678915334351     23.5169306362962
  14ee  142.75631456764      8.53132706900736
  14ef  214.730803290194     6.40054777232026
  14f0  229.976157088278     5.14839031131965
  14f1  215.643545807837     -1.42212808587149
  14f2  333.290125625699     8.68296035402884
  14f3  21.6554474655798     -6.47809206953809
  14f4  8.514784441815       -6.65998124658029
  14f5  156.107800249019     37.639750133264
  14f6  19.8843477949772     -9.39262442176845
  14f7  359.200612723459     -9.56248967683696
  14f8  331.931826059215     20.6387920756188
  14f9  21.2316083342596     -3.98014819181566
  14fa  156.611882850538     18.7177586784408
  14fb  183.247729328034     49.8541374343993
  14fc  190.725664446384     49.7926313383967
  14fd  191.665615639458     49.6218144496598
  14fe  128.202511820008     46.130161957791
  14ff  13.6082279710783     3.67879457968684
  1500  3.02429476916012     27.908783838204
  1501  359.103780199847     -0.811640785981109
  1502  332.825272880333     20.8658250678577
  1503  5.55018529326964     27.9632670721931
  1504  353.164729979192     27.6215647304445
  1505  160.313837408973     39.6112690079487
  1506  184.294594408883     6.43179891190394
  1507  167.091754895754     5.89064466816767
  1508  13.8925217912216     16.3931058673009
  1509  143.158605053923     -2.24161682937359
  150a  158.388485306628     44.3014524619326
  150b  167.316059584684     46.221565136665
  150c  150.566493256263     38.2692002161744
  150d  40.2605622408838     -0.686273611207678
  150e  117.161623632292     20.7293269193629
  150f  130.086978404511     25.269007537354
  1510  130.925208664849     25.8492152615406
  1511  151.66576646417      49.9187380232929
  1512  177.099542211639     54.544013835695
  1513  169.838337271554     53.8612081654287
  1514  177.01835145077      54.5717076958588
  1515  177.362365012236     54.6402756784274
  1516  220.538530493455     49.3561104835877
  1517  129.886340313993     43.7984322522488
  1518  164.955868160652     5.72053557601569
  1519  237.230356573423     52.1086388453401
  151a  238.134948610568     51.4792673883224
  151b  227.553289661654     33.5830802379932
  151c  219.661974288234     36.5652256028993
  151d  163.924071962059     40.2032479138484
  151e  342.493859181644     0.966824986833301
  151f  235.622590824388     16.6419980169123
  1520  355.25628930418      12.8215689224499
  1521  346.552415103014     -0.783631770907615
  1522  174.139771751107     41.6788270171522
  1523  200.299933098216     43.066186920418
  1524  179.694071418699     42.5654663617735
  1525  252.418730764842     30.8191941976028
  1526  249.494509142575     34.0188259469876
  1527  5.19730070586274     27.9502169025323
  1528  358.736052005074     -0.818979633136132
  1529  22.997322927414      -5.9828414831701
  152a  195.159844402534     2.50576352028551
  152b  249.664739376613     31.5678759035355
  152c  217.725271221624     52.7623788528585
  152d  145.338271193013     33.8249978497516
  152e  150.141129354954     49.3180274436429
  152f  168.412309967739     53.6409332560138
  1530  169.736685629956     -2.82424271979082
  1531  124.818302821051     50.0065680375972
  1532  22.9675627814881     18.2007710434057
  1533  209.240113460358     5.60330534984896
  1534  172.842261532666     6.19172089731566
  1535  158.391418179735     44.301128310132
  1536  160.037788972763     44.7621462117554
  1537  172.144426641952     46.8812636553381
  1538  153.685604465159     43.1741185092267
  1539  251.246038494103     25.2838808364866
  153a  215.584069706792     -1.37567137810869
  153b  172.839222423504     53.8614541277824
  153c  173.755364545514     53.9530762923093
  153d  144.302850525847     32.6062273598723
  153e  222.246735535845     63.8376435762447
  153f  347.004423940019     18.6587298160808
  1540  347.14877901892      18.6356414655141
  1541  343.857810261466     18.1396385304711
  1542  5.69852728172373     19.4710477392772
  1543  344.272491353859     0.847670371663134
  1544  341.053872653439     0.898941357129094
  1545  240.469333590146     15.0119713946506
  1546  221.729793882847     35.8695282605443
  1547  222.82391676797      35.5187099597334
  1548  240.923260028071     26.8779731155521
  1549  223.447426353414     24.0254768109267
  154a  256.362490557468     41.6490520326468
  154b  240.200079196425     57.6452452178016
  154c  2.00526615118105     12.7944299883504
  154d  175.004568075968     54.5053946397697
  154e  178.364635241645     54.7435223262762
  154f  146.92463452907      35.6375387196312
  1550  235.106482267083     35.6505053256172
  1551  157.093937366038     39.2702582414615
  1552  145.145001423987     35.5262720595584
  1553  119.686932103263     -0.666764679379322
  1554  130.301588860795     38.3760560702829
  1555  130.686369832434     38.7851548642186
  1556  134.057095229225     40.7411709965271
  1557  134.642209917878     41.0950178443989
  1558  358.436880124229     -0.772642535239916
  1559  352.761056268085     -0.66127614524629
  155a  10.2830900454194     27.9552478647326
  155b  7.3911335468033      27.9117516403977
  155c  204.361876868732     -1.6498084416046
  155d  217.017833143995     -1.29396648473582
  155e  29.1392306783021     -7.42446639465383
  155f  29.4046431200717     6.00452293860338
  1560  170.16595772713      -1.76104482269072
  1561  167.033664662797     40.7879466418592
  1562  177.087949942519     41.8593487658577
  1563  353.894415151511     17.1051918974065
  1564  246.623619252732     23.2361691034119
  1565  191.266783632465     60.3785952318185
  1566  342.240476917818     0.955915573826731
  1567  189.597542862352     -0.855616914610531
  1568  143.709784024684     54.7923089460788
  1569  14.9398776567111     12.5565491676557
  156a  172.099639644797     54.2315495528119
  156b  175.705200188473     54.6323249328978
  156c  243.056015086675     10.8957269461989
  156d  145.360950958663     21.8061042354553
  156e  128.920876211147     37.5715992183548
  156f  26.3112157507486     -5.85696379687751
  1570  6.09678029055668     -6.16124104326252
  1571  7.95977683090676     -6.1444038800289
  1572  202.501957117755     20.0333947491975
  1573  230.323479379083     5.1357116366705
  1574  117.341467492683     20.8932894833541
  1575  333.763343450026     8.26098510600476
  1576  257.583595329335     24.8297203127927
  1577  254.224826514632     29.034913970425
  1578  253.21657514567      30.1963467669784
  1579  145.860117186685     35.7280945626989
  157a  11.2590036110697     1.50778497249948
  157b  169.313946363491     18.4882923662706
  157c  170.458443180381     18.7530022927713
  157d  5.69370374815598     -0.660909771297591
  157e  7.87336580783152     -0.783289616185361
  157f  33.7633234542988     -0.770359329460486
  1580  337.273745350912     0.84213956569462
  1581  194.004793426189     41.3498268616287
  1582  198.515516447667     52.9308073436666
  1583  203.382707817895     52.1476192501233
  1584  204.087915348695     52.2147985292565
  1585  225.892426454046     45.9018281369745
  1586  47.8689958869006     -8.3778708566214
  1587  238.909477333421     26.8120965226018
  1588  239.523133709455     26.4812852003359
  1589  219.080788940083     47.5660095935703
  158a  258.554196308967     32.9196982445372
  158b  11.918652777861      -0.788449613897493
  158c  35.2217313672109     -0.645989355908308
  158d  181.734569696106     42.5358575642226
  158e  200.597015188955     41.4340917831292
  158f  189.060166800597     42.6367240736545
  1590  232.855467500425     31.2397223874719
  1591  239.716229605091     27.6326841369201
  1592  240.7692591101       26.7693367824857
  1593  236.100033333958     29.5712473697694
  1594  331.657949493616     24.9608347669839
  1595  5.32267041941259     29.3659618687701
  1596  127.11054206837      -3.64469873988173
  1597  140.577852821004     53.5885937641915
  1598  23.6652707770119     -3.91805791333392
  1599  134.956978082769     41.4972969362638
  159a  135.016720034824     41.4041280619556
  159b  142.079759097107     8.52602711530485
  159c  228.883792025835     7.91742380776691
  159d  2.6976383211977      28.0113431837136
  159e  151.23379591197      37.1622039369302
  159f  185.410837501739     6.43764633820785
  15a0  201.293782155749     6.13904386025682
  15a1  316.451094577432     10.6752271406242
  15a2  341.966091983587     0.866384001151163
  15a3  336.93615568046      0.916645280808701
  15a4  353.636542871308     21.0417803953024
  15a5  241.44130306767      48.9186484678074
  15a6  241.940109928894     48.7225902207764
  15a7  347.937442033135     12.4378958816534
  15a8  350.579765087196     12.6052370541561
  15a9  358.922022488207     12.9522311764611
  15aa  359.938899060237     13.0794625066925
  15ab  190.718193752973     25.3410058913196
  15ac  349.700080719075     27.175746072701
  15ad  227.628815594903     14.5903540145729
  15ae  127.080995394878     28.163348625961
  15af  132.219555378075     31.2563957225492
  15b0  214.315701304735     12.9094747838971
  15b1  175.930978036656     43.5885111319963
  15b2  177.156102870242     43.729687586882
  15b3  162.382463406515     64.3342436491431
  15b4  120.600264249729     12.4625936855526
  15b5  194.589564168606     20.6831394706995
  15b6  149.49042456152      37.0863230443919
  15b7  170.46996977794      41.3431676817562
  15b8  255.548435420957     27.5953766512748
  15b9  218.145468326051     48.7605764889782
  15ba  231.62716367614      37.45237520474
  15bb  232.298725168952     37.1489096400031
  15bc  217.028360342384     15.7300395468846
  15bd  237.661365464763     15.9571856455648
  15be  239.030709402635     15.519881494571
  15bf  241.91988613655      48.7827593426767
  15c0  196.025035118433     58.2966695732525
  15c1  25.2295523963008     28.4933903892158
  15c2  141.837192795298     8.43443018150946
  15c3  144.514112465002     8.69759565786435
  15c4  240.567988934797     6.00358829623755
  15c5  241.025632511379     5.84137724923888
  15c6  176.068681499611     47.1950341601718
  15c7  189.059598573955     47.5578414807205
  15c8  193.537366888888     47.364464406407
  15c9  159.853413913729     44.6695883813268
  15ca  188.718162605014     -0.633788042274491
  15cb  236.607314887469     44.1698809387189
  15cc  211.301147868597     54.4289734781851
  15cd  38.2369102444099     -5.41934404194462
  15ce  13.0150977133056     -6.20304152538216
  15cf  168.744010551998     41.1110344235143
  15d0  172.424366021124     41.4019553463058
  15d1  176.667072611981     41.8598056101593
  15d2  247.290856681002     63.6994056282561
  15d3  34.3959787306554     -0.563892002302854
  15d4  35.0484795943107     -0.604403825983034
  15d5  247.816626397787     35.4574014607189
  15d6  129.948528943385     43.8242257529111
  15d7  163.115062440986     25.6626912391405
  15d8  350.519999604609     11.4271531188812
  15d9  11.3851794930488     11.7693515751993
  15da  159.047048946802     44.5492662066152
  15db  6.22257321094296     -0.727904674421546
  15dc  9.75081007916361     -0.752998656294414
  15dd  13.4065517598587     -0.654782485921395
  15de  15.5236969901585     -0.724380267279955
  15df  18.8228800967865     -0.666435582386786
  15e0  24.4472370905868     -0.706666131989608
  15e1  30.6298785931538     -0.750694137345547
  15e2  35.6247135660707     -0.813222912712768
  15e3  42.9522468495342     -0.777158129442153
  15e4  43.0118701592304     -0.685556639950221
  15e5  155.637145747789     38.44382091393
  15e6  183.915484903943     -1.77835655354537
  15e7  188.643153609817     -1.77349820603118
  15e8  196.107792439791     19.7815641653693
  15e9  226.587510625222     62.3591646120106
  15ea  167.44370270841      40.3785176374476
  15eb  358.236934346081     18.619472477391
  15ec  157.236052913393     18.8350405557805
  15ed  146.803674780014     38.1792446029949
  15ee  120.674806106082     23.4840863696752
  15ef  123.851640218267     25.7915992738483
  15f0  125.500891171918     26.9294600040849
  15f1  126.537054822724     27.7889205263694
  15f2  129.559299602901     29.7474321432528
  15f3  230.081037632892     46.5782196640193
  15f4  128.223936061013     23.5051696563333
  15f5  239.136959705999     47.478722527554
  15f6  21.5694847308286     -9.2944244197627
  15f7  1.0991550570175      -9.63155075214106
  15f8  335.677505212547     21.4044579048421
  15f9  332.910321817322     25.433480639198
  15fa  90.8745771790419     22.0841425831333
  15fb  119.933575702443     -0.666015226618096
  15fc  183.382811656953     -0.857877271611285
  15fd  210.713046458261     54.5388250360189
  15fe  178.908269120786     49.7843437782731
  15ff  182.86294065088      49.9601897286638
  1600  188.875668149398     49.7821637615706
  1601  193.41610276837      49.5161299808609
  1602  328.32764790786      10.4711664933601
  1603  156.463172845407     51.3196326672169
  1604  173.604045711002     54.2696406398622
  1605  170.597286112066     -2.68404078910123
  1606  124.871462200731     50.1022271605179
  1607  183.579475973009     59.7419297618511
  1608  183.670296371252     63.0081359814978
  1609  278.190583933901     79.2892990363025
  160a  119.31091085139      37.7542326581228
  160b  18.6805079904357     17.4045453177447
  160c  18.9018008295252     19.5276245484817
  160d  18.2278799114659     13.4851620940279
  160e  142.748990158994     56.0415284404454
  160f  185.102685744663     47.6011916203805
  1610  174.847694324481     47.1053933998015
  1611  178.046971054792     47.292845083962
  1612  186.864128257203     42.2415817751059
  1613  235.963492505821     12.1046031577471
  1614  25.3323079918138     -0.809592210226127
  1615  143.641966021571     32.3554210375203
  1616  144.27846706676      32.5207539861315
  1617  179.381631027862     54.4497635982093
  1618  239.068462754271     15.5263957730236
  1619  345.643796013887     12.2680561098399
  161a  347.517637963046     12.522737473128
  161b  18.4983899994886     -5.97844438066848
  161c  181.32304533602      54.7822391810593
  161d  158.450158924789     44.359243291638
  161e  176.303769975662     47.3243898785158
  161f  128.617349911866     6.75650033162673
  1620  140.526095610135     8.32170490567623
  1621  144.431147282577     32.7092935669936
  1622  179.300073723755     54.3753800075715
  1623  0.761627638253799    19.3595441886737
  1624  1.58032543127047     19.4082323113521
  1625  344.286038042261     0.979370258896908
  1626  340.44165769685      0.955413279246187
  1627  219.529531602971     47.1865231714437
  1628  238.480099023866     27.5077046468326
  1629  138.588799197962     49.0981886780995
  162a  172.139189324102     54.1211759423062
  162b  173.210383188406     54.3045348453443
  162c  177.62267507766      54.6561478184838
  162d  178.736867600003     54.6707023862388
  162e  236.930860447705     48.3454470652653
  162f  222.107902869784     32.242012753377
  1630  27.8677453067513     -3.83558662253551
  1631  224.127559098639     23.9028878285373
  1632  142.021249821604     8.42913480328241
  1633  221.267004115566     44.4816922877316
  1634  132.176506422083     39.7366248956604
  1635  346.08000040208      20.1977001472447
  1636  240.896050309752     14.7202392710274
  1637  347.64687458345      12.4130901625684
  1638  348.467183525706     12.6196802325483
  1639  350.118430692392     12.6522828569247
  163a  355.447321892598     12.9287804123607
  163b  9.29438805810778     -2.09512169016172
  163c  122.092194892202     40.5040553112052
  163d  130.840745460172     49.8282577631812
  163e  145.720641095448     57.1425302099994
  163f  136.013378346481     52.9562856576283
  1640  132.828187890959     50.9796295811285
  1641  123.29777839886      29.7352794515858
  1642  354.739442731955     27.7247049139137
  1643  230.337265723745     13.9818803892921
  1644  152.766499682147     23.733158867005
  1645  124.092426665533     14.0835878924143
  1646  168.186394416237     26.2912480838379
  1647  14.2033314493003     19.1444158979493
  1648  179.281968998882     41.6036431671833
  1649  222.403263590937     47.2963248870222
  164a  170.151619744946     41.1704546455912
  164b  176.105002098        41.9163547270387
  164c  121.467813515704     16.6250194193245
  164d  153.384786236874     18.0987006163822
  164e  343.3755756911       18.2083531563592
  164f  4.97466384443243     -9.61988710353551
  1650  333.375051264662     14.0265601413078
  1651  25.4510564248863     15.472033552259
  1652  131.936571642907     19.7001360689414
  1653  19.9807841998555     27.9146423771326
  1654  132.593693872005     50.8111392951644
  1655  146.959259834376     57.783416400718
  1656  165.851337131403     45.9108036619742
  1657  185.406689293966     47.6965103664438
  1658  173.362623332832     42.0266766032619
  1659  66.3205670063824     28.17388500773
  165a  160.347619363365     52.1917808145665
  165b  172.582458273694     54.246339802696
  165c  156.32308855566      39.1727433792053
  165d  333.619580137369     0.869614655185311
  165e  346.057807129774     20.2494921743217
  165f  242.854840418634     14.0065403583562
  1660  347.882178464936     12.5778243836492
  1661  183.984137230878     -1.68593663196216
  1662  221.115741203237     14.973043830181
  1663  203.551498049367     47.660354241939
  1664  352.78949603779      27.5263799606024
  1665  179.95379030359      54.8781356774959
  1666  180.427575359168     54.778839483231
  1667  229.935059530447     32.7332079011083
  1668  233.312959568995     31.0658733560324
  1669  215.378694266578     37.9586230567877
  166a  214.401884616369     17.438292501115
  166b  236.665292831983     48.5820002063555
  166c  146.35457043175      35.5677431763725
  166d  132.410355908748     39.8819069182401
  166e  133.177632915813     40.3791060533633
  166f  135.601887441183     41.6764401168163
  1670  3.25297328980696     -6.09270708401154
  1671  202.928512745201     20.0606692590995
  1672  133.776605342186     17.9440571784477
  1673  228.297425068264     31.9667105224908
  1674  169.688158925662     41.2394387438254
  1675  170.010018996471     41.1456405513653
  1676  171.592513354825     41.45854329446
  1677  6.00790263151987     17.4178852624892
  1678  208.503356913778     55.034973833429
  1679  168.81695973804      40.5096774938599
  167a  185.283823636169     41.7828084890342
  167b  188.668397595508     41.7774258040529
  167c  355.67457618459      -0.688803633559
  167d  42.420860981997      -0.801736893025982
  167e  5.40888145269895     28.1204332838189
  167f  136.420923912818     21.8089854467517
  1680  18.2441283207552     14.7825930077304
  1681  154.881182978229     50.9975379176029
  1682  175.103208115927     54.4810398899346
  1683  163.743651964727     53.0458121378338
  1684  169.240743298437     53.8259297275193
  1685  179.013294394853     54.6513741026683
  1686  216.197604009727     15.9324938456266
  1687  34.0500166360793     5.81747282798049
  1688  209.489613585944     49.870104810069
  1689  10.5840177131603     -6.0694452157195
  168a  154.859347685391     38.2569535756165
  168b  156.463066591703     38.62917377994
  168c  243.562688046318     25.208835355619
  168d  5.23841928893575     19.3880254491876
  168e  340.976334896483     0.9388279718672
  168f  343.877030407614     1.01435883421177
  1690  249.938527388419     11.2518108556983
  1691  234.015932288377     17.098070586665
