  name  ra         dec
  b6b   157.930975422487     40.2441720276777
  b6c   158.153543289536     40.3656579225158
  b6d   11.9803799046459     -6.73829027292379
  b6e   89.7320050873528     -0.75188371601285
  b6f   331.319266334479     16.1301500035849
  b70   182.252723029872     -1.78300310734262
  b71   193.031383182742     -1.66024277165043
  b72   183.855373262318     -1.71118448222687
  b73   192.712258628245     -1.66534835300597
  b74   158.186459208446     -1.55648616100176
  b75   177.3330533498       -1.75546513924838
  b76   189.885785798247     -1.65102659306902
  b77   357.201629142356     9.30035940548346
  b78   180.850978584395     37.1587788639477
  b79   198.605614536934     21.157994575834
  b7a   201.418693431336     20.9975368501573
  b7b   201.818121770688     20.7906521944822
  b7c   3.34069645455054     9.37248832540978
  b7d   131.220554069922     31.5900212431051
  b7e   3.19228456438134     -0.0020106754946143
  b7f   206.023176322528     -2.06412598829647
  b80   335.220309374106     4.53195059350233
  b81   140.050467034304     16.3217073701236
  b82   152.694908545813     30.380039594327
  b83   152.782036928651     30.3516826644036
  b84   152.808950651815     30.3344111876393
  b85   36.4655623689991     -2.66569006335538
  b86   36.6086274176312     -2.60276745654304
  b87   243.65578603025      30.9181244471032
  b88   167.862733649222     10.0312616962594
  b89   211.740517976923     44.8770053795948
  b8a   215.28703040421      43.9100821277369
  b8b   329.564239273352     4.5238871225568
  b8c   247.226260019527     11.9256439229893
  b8d   181.79398029754      5.52678514001147
  b8e   208.145100903282     5.14813115472947
  b8f   203.195314176628     17.9972653552746
  b90   178.428379124591     -1.65987767089163
  b91   179.492085067638     -1.6513158625588
  b92   185.238777889585     -1.76993824176703
  b93   196.592674403736     -1.68115508528562
  b94   197.375516082063     47.2676614180041
  b95   227.222901348623     39.4398956381041
  b96   124.308638672688     51.169386179712
  b97   122.576294667645     49.4807171948927
  b98   351.540947571027     23.8105624553193
  b99   248.343552916684     33.3619655522226
  b9a   43.6521600302448     -0.623455949805031
  b9b   40.3591524705046     -0.59902846578071
  b9c   131.572745207196     31.7691331380173
  b9d   204.478017279159     46.2587535140566
  b9e   215.983280272706     43.744379476634
  b9f   41.2579356754961     -2.03052608872147
  ba0   210.13547622291      5.54376107589394
  ba1   167.153069884838     0.323879166031013
  ba2   218.57963949764      2.44392854111763
  ba3   15.7764917863876     -6.36073916725821
  ba4   16.9184966168112     -6.47639681979868
  ba5   352.319213862796     9.03937652981855
  ba6   193.229606248635     58.8565492400777
  ba7   167.368739856021     -17.4653906341484
  ba8   194.637725759298     -1.66998198817202
  ba9   187.281797404401     -1.75297656787151
  baa   358.105952308362     3.60944813745741
  bab   158.912829192711     -1.00885832571232
  bac   136.269672504374     25.7442596260965
  bad   350.130642291328     19.7106523465413
  bae   9.12922846161229     36.1129219679313
  baf   221.769090469245     52.3100788077528
  bb0   328.102221933349     4.02991433689259
  bb1   214.568428494357     16.4133481823798
  bb2   192.798355911902     18.7447667543295
  bb3   192.341401129358     18.6865238356029
  bb4   214.048858911908     19.7069630722311
  bb5   241.419078343655     43.0193833470279
  bb6   239.519815176864     44.4395818363495
  bb7   228.036957712869     39.1780676650428
  bb8   229.804864777748     12.8375426752163
  bb9   219.354800765601     14.8174705910748
  bba   165.794017203959     19.5672250885725
  bbb   167.783882362008     19.7572468544957
  bbc   165.984556291749     19.6126545983602
  bbd   325.583108085834     4.30622225982652
  bbe   328.737317767969     4.55371692247269
  bbf   190.055762709484     5.48536765356085
  bc0   205.918136305963     5.23794386452439
  bc1   6.67622812736046     -6.75294990762201
  bc2   132.604727609569     19.7876744864127
  bc3   201.352192602492     8.28765724764827
  bc4   16.6066547743623     -1.48229925796894
  bc5   151.84785617701      18.3183871099838
  bc6   245.860171412536     35.5735771261752
  bc7   129.060624372886     42.5862748552189
  bc8   92.3529116079958     -0.064024724192195
  bc9   189.559427508707     21.6106308754116
  bca   195.921457195048     21.3119581882224
  bcb   147.604815457759     44.6112885503992
  bcc   225.500451619588     32.7780631289083
  bcd   225.530190422447     32.9455080238509
  bce   226.198410924881     32.6356269271296
  bcf   200.818313093007     62.4187600454316
  bd0   172.376280544332     18.7533893482551
  bd1   117.658430934446     42.5808294906169
  bd2   192.745872328296     18.7240083779298
  bd3   180.066566007552     -1.77458070176237
  bd4   197.334733043549     -1.60472702660328
  bd5   232.08861175648      11.5815004762348
  bd6   206.665242165851     37.5442559664071
  bd7   167.774702719078     -16.4780208033867
  bd8   196.815498472488     5.40995167549978
  bd9   182.388252131333     5.47243421576277
  bda   175.541586137149     36.7100897835183
  bdb   222.893648445935     19.6123195846032
  bdc   162.429302152639     0.40792837816712
  bdd   128.326314969272     5.10536928835169
  bde   12.7374489090141     30.5225223301888
  bdf   3.78847698691993     -7.29266356704731
  be0   43.938785254083      -0.461075936986297
  be1   44.2113926431976     -0.510111437054139
  be2   37.7728949592137     -0.453100016863593
  be3   148.90390856866      36.497339042492
  be4   176.19626146656      6.79688687168732
  be5   176.420060526774     6.79963153378849
  be6   350.694853394274     18.8883603976348
  be7   350.69927313331      18.9645213693814
  be8   328.297004455419     4.20311597021171
  be9   320.489474511859     3.69928757089072
  bea   326.12868722145      3.92406842374736
  beb   157.976537918541     4.78591991322948
  bec   170.747640664436     -1.89159876849786
  bed   173.919476722921     4.98159736693456
  bee   212.577251733297     20.1464759225674
  bef   217.279337147322     19.1802401115384
  bf0   257.6507808843       64.3340515711268
  bf1   194.377480081686     58.7651133868864
  bf2   21.7333156569984     21.8608586774327
  bf3   155.902468055935     14.9547605669833
  bf4   159.547778831153     25.0633736094918
  bf5   137.926147598673     15.050260444369
  bf6   149.151635294739     17.8408674525339
  bf7   7.25838167164157     -4.32212066548647
  bf8   215.232979036488     45.6267309535064
  bf9   216.476305070858     45.4621728860971
  bfa   126.939684667951     22.3450160999502
  bfb   132.296866490993     19.6175679432093
  bfc   123.860321233676     35.3048219240169
  bfd   345.710373381782     33.2341030043095
  bfe   181.261033237187     -1.7304765071879
  bff   8.62498816126913     9.35891870754834
  c00   170.109350824072     10.2268326279579
  c01   136.95634027258      14.7563765213473
  c02   36.57211389079       -2.63910863173022
  c03   37.5840773624733     -2.5549790144911
  c04   168.201480114243     -15.8867053761972
  c05   359.779750589119     9.46127195172796
  c06   219.212585708542     2.30110132112906
  c07   22.7750984796895     -3.93518080328531
  c08   210.632830879709     4.99288195520775
  c09   318.756294202715     3.65996362895806
  c0a   168.101849471928     18.5088302236756
  c0b   324.050432881755     2.47575077046852
  c0c   220.913836267606     42.9492712747577
  c0d   210.537255069473     20.4279046750658
  c0e   214.738151460137     19.715853393649
  c0f   216.881300030407     19.2751115954354
  c10   242.241703488111     20.4112213136067
  c11   131.441032739715     19.3214512260442
  c12   133.721446508627     20.2184382679521
  c13   2.66515321916813     -0.0537953916560914
  c14   169.335706067204     -0.910418250594968
  c15   231.48798325353      13.6415526251711
  c16   211.667962389717     46.6244528650727
  c17   217.057526172036     45.0795887157262
  c18   35.6951163858388     -0.450202410958408
  c19   37.8761233774655     -0.591979094428619
  c1a   180.695712880881     18.7180396099604
  c1b   135.978004681835     35.1666229277559
  c1c   141.692215338743     15.9987085099278
  c1d   189.756924033813     5.51882024423498
  c1e   207.545399316556     5.21317091739112
  c1f   195.516338236354     5.52035927595793
  c20   205.959673463772     5.26769637721189
  c21   209.460984897519     5.17130102870205
  c22   185.313231829039     5.51708985589795
  c23   43.5574002725775     2.11036410481457
  c24   338.75591903007      32.5365004591646
  c25   345.446538335664     -0.172338173650299
  c26   6.17496190930348     9.3700283206642
  c27   355.547267026964     9.35912400303984
  c28   178.634879434656     -1.78635868371248
  c29   195.757466081929     -1.73814187284295
  c2a   133.464356828264     32.8420793631293
  c2b   141.442439289685     36.7729912422251
  c2c   21.5310652683415     11.8130040899532
  c2d   345.753349818701     33.0729135327145
  c2e   348.003985199953     33.413999357677
  c2f   140.879975665599     15.8994383411385
  c30   144.616318893435     16.8101192210912
  c31   35.9907477694201     -2.73277673995951
  c32   170.45151442447      -12.2421505526121
  c33   9.99896861187163     -6.78502680638389
  c34   10.8203807804316     -6.68639271143497
  c35   141.475212760379     7.84609751012465
  c36   337.098821363281     4.48266795220907
  c37   243.223626947678     14.3937265945433
  c38   238.936259536599     34.0154082934952
  c39   12.1758976758024     -4.80910966652906
  c3a   14.4330193039277     -6.82547362729611
  c3b   235.102307517728     19.6098699509003
  c3c   226.877358370165     32.5691534156453
  c3d   225.238819457243     51.797697006135
  c3e   162.405395274397     6.32848491605721
  c3f   163.234544750193     6.42272646126417
  c40   37.7798150436043     -5.32057163300277
  c41   217.85745004238      43.0230337537408
  c42   221.367030079265     41.8399628001727
  c43   231.71335519258      49.3081966517222
  c44   153.02788447323      7.39287180069908
  c45   246.511075892187     21.5237010763178
  c46   196.932379214834     58.4880259616098
  c47   118.72163962219      19.3736523228385
  c48   24.2821319017887     2.90437985601299
  c49   168.75104227384      -1.76831634357704
  c4a   175.947596410798     6.84219891442905
  c4b   41.4375746932875     -0.467845879935399
  c4c   41.1690797045085     -0.564409339847744
  c4d   35.0827564514121     -0.465102436737249
  c4e   146.031586265211     35.4207133220913
  c4f   119.331230576701     23.2046871095065
  c50   35.3454303408066     -0.511641948987117
  c51   37.5180752461487     -0.460404711092803
  c52   311.272182690318     -5.03255857340561
  c53   229.523927557913     30.0138089352204
  c54   345.75953027532      27.9531084581373
  c55   346.638962261174     27.8842794671652
  c56   24.1669919908499     2.37176234985273
  c57   229.672393672191     38.9815949684152
  c58   19.0489383492426     -9.82573251248762
  c59   162.61785480855      19.2257079355169
  c5a   326.241484329161     4.35154388373925
  c5b   322.727394303881     0.0659063927558354
  c5c   152.16688210838      16.7864001843654
  c5d   313.629365429163     56.0950526439597
  c5e   134.361784751761     18.2333243749769
  c5f   30.0382545756183     -1.30140049652627
  c60   25.9927375899523     -1.43370259595316
  c61   145.692675903508     39.8539526003542
  c62   119.212132722478     23.8058024200939
  c63   123.454141642913     27.1903350429511
  c64   140.773846007183     15.659917718748
  c65   153.570188636431     18.7787957781502
  c66   188.260261331175     -0.853561035583893
  c67   152.161971694076     30.0911900844699
  c68   133.539271640831     13.6610851617657
  c69   255.909117739107     35.5855438539475
  c6a   9.03828521823345     27.151757181542
  c6b   328.301218592471     4.13596317746122
  c6c   333.251243073677     4.41044938722539
  c6d   57.9416417970666     -5.84784619035021
  c6e   9.58184503988177     -10.1333024365497
  c6f   328.705957686533     4.59005051646472
  c70   246.597735935664     12.0814298139664
  c71   20.9112994738541     -4.07246625616604
  c72   195.687261097019     21.4830307006917
  c73   233.398625865532     35.9531790285954
  c74   186.754106785349     52.6970493457737
  c75   189.572631631933     52.6247951336867
  c76   36.9588438296731     -0.612332828623431
  c77   33.0964850989843     -0.441080215172376
  c78   37.3643332090652     -0.55258767184305
  c79   345.555897234332     -0.165141746891196
  c7a   346.523512224045     -0.120929727190376
  c7b   257.836009655476     36.0848043310016
  c7c   255.599975721578     39.4347482832668
  c7d   260.371450780694     32.1710486665935
  c7e   258.597891517749     35.1533657411828
  c7f   171.585354082127     -1.6182438815532
  c80   182.369218589607     -1.73887661810772
  c81   195.146123019918     -1.77827049975582
  c82   197.146101201933     -1.64313024158604
  c83   134.413663652447     20.3912883847752
  c84   218.713485507702     14.1353141271518
  c85   213.573462533262     46.0819365760265
  c86   138.750028540959     35.4996586745918
  c87   115.884741732382     20.1391361136344
  c88   115.915166221302     20.0827227531358
  c89   224.764969939948     55.1375574477414
  c8a   5.57018969737722     -4.3258326760991
  c8b   251.584250234475     24.2527104170566
  c8c   222.997502445124     0.28369758229028
  c8d   42.8436009585523     -0.520327951519037
  c8e   35.5189838902549     -0.6026268884941
  c8f   16.6772164521629     28.7216690980987
  c90   358.955372497645     9.4794508508931
  c91   359.789031501012     9.45832745495318
  c92   110.527703381309     32.141963453492
  c93   36.9066498063805     -2.58559558559569
  c94   37.0632169029512     -2.6741530330396
  c95   170.251591106344     -12.3698882767718
  c96   200.312722536639     5.38443892499913
  c97   171.832555090529     5.34066795490233
  c98   205.050154810579     5.28607005032084
  c99   174.412972219204     5.45717823413138
  c9a   185.045856465178     5.57387678586721
  c9b   242.550077448264     60.2645017523009
  c9c   143.804877048194     51.629829756433
  c9d   148.759558215245     53.4720800972517
  c9e   79.6451250971021     62.1686212108154
  c9f   231.490993911733     13.8326819121157
  ca0   210.781228466135     46.8906608686566
  ca1   156.669733896819     -1.43030914322296
  ca2   179.798359140108     -1.70705967793795
  ca3   164.439202621475     -1.52370930494248
  ca4   8.07076301928612     9.50033296203325
  ca5   355.365456477192     9.41446966900566
  ca6   122.921173630273     25.6157906446461
  ca7   119.173543186554     22.5714944446805
  ca8   4.71121289953925     -0.190728057779115
  ca9   4.68572013947016     -0.114950667318127
  caa   199.463262414998     12.5244026765749
  cab   248.601362763072     17.1927923691636
  cac   184.695388570691     42.2699756525432
  cad   187.315220819707     42.1637385557957
  cae   188.951372869619     42.0548506514249
  caf   191.220920895566     42.1108875008125
  cb0   194.735977440246     41.7730027136069
  cb1   195.332566606899     41.6368989879749
  cb2   193.720008752277     21.4277419204063
  cb3   11.6721894190732     9.47325440752083
  cb4   136.817981291739     14.7671019483246
  cb5   144.363321467623     16.6828343622836
  cb6   170.262987786434     -12.3018746626248
  cb7   124.118609393082     50.9169699112704
  cb8   216.325450421163     18.1269754146543
  cb9   44.2879112850676     37.7972248964569
  cba   244.896959926342     49.5930642050068
  cbb   247.543166439483     47.1224453073617
  cbc   247.212837264356     47.6292805170797
  cbd   31.2846374287745     -5.13565379204544
  cbe   30.7592883547004     -5.30396488523901
  cbf   195.786435373187     5.51485080975172
  cc0   196.069587658789     5.48195244538696
  cc1   209.439659057727     5.08071095840319
  cc2   184.060343905917     5.43430099297903
  cc3   208.22520181166      5.12054905029242
  cc4   169.808015176197     5.24944550057404
  cc5   359.10983779068      22.6147787413303
  cc6   31.5401027105545     20.6026177746853
  cc7   132.86599250085      5.88166028895609
  cc8   132.336794012957     32.1732968310782
  cc9   136.424488658159     34.2525884578128
  cca   23.4944061409679     -4.09700015193933
  ccb   168.354483174439     27.7327140821924
  ccc   41.4750250173332     -0.464920579136613
  ccd   35.3683344930697     -0.512204265726336
  cce   33.0573616267579     -0.450002118091796
  ccf   40.2496939423108     -0.626397389994956
  cd0   212.754427975969     6.03463203882013
  cd1   214.98435916052      5.88027821028405
  cd2   243.100471703965     4.42573731652525
  cd3   188.054726116141     52.5153877741405
  cd4   151.920684202886     18.0187091199248
  cd5   170.24076886578      18.7546814096048
  cd6   142.042260978924     2.77708278745615
  cd7   350.333106917719     19.7755162491068
  cd8   245.772713306034     57.6501373030849
  cd9   230.212998806027     49.5139634457528
  cda   177.204811742469     37.0243999963829
  cdb   214.278344354166     45.9287754650013
  cdc   337.075064565884     4.5571442500415
  cdd   237.159120077327     10.3987634789911
  cde   224.192703225055     13.0902069635207
  cdf   178.953182610399     -1.7703990204176
  ce0   321.44883968287      0.12605008225531
  ce1   131.518916947767     19.3459322968126
  ce2   354.630336685425     27.2298333912978
  ce3   355.027500810446     27.2062312816421
  ce4   202.140985476954     46.7007299960015
  ce5   242.12439857499      9.95273100279413
  ce6   170.123939565075     -1.96399686444756
  ce7   140.04370974728      15.6369833093197
  ce8   141.694686054381     16.0919980432266
  ce9   168.236802955413     -15.77958599501
  cea   213.915463345417     44.2675526251981
  ceb   245.658329662153     51.038050248099
  cec   143.354237452025     61.9769222097992
  ced   243.704380539412     30.2048440246519
  cee   231.693620176261     37.544805029803
  cef   251.098479590888     24.517213310528
  cf0   7.07338897416305     -4.23371198047427
  cf1   159.439962799125     40.5703135014357
  cf2   145.157909585676     19.5804965395058
  cf3   173.741610384683     5.33696838436401
  cf4   202.146539829515     5.283159334023
  cf5   210.34731991809      4.96624253242245
  cf6   133.635760341086     5.92029456912577
  cf7   354.90730101337      27.1472330696822
  cf8   14.4196085838336     -4.20805734794523
  cf9   42.5650321788705     -0.577651222735413
  cfa   35.9494672598977     -0.576769102057337
  cfb   16.4205605643224     28.793897256008
  cfc   205.912263821298     46.1070781416368
  cfd   198.729787195314     58.304931704193
  cfe   356.036827699838     22.56545268701
  cff   227.512996848799     59.6263946851942
  d00   33.1656296302638     27.8403208491015
  d01   172.425655668157     6.11492716109028
  d02   137.110827705443     51.1641924568077
  d03   339.727651807073     4.64782751240046
  d04   236.005558439237     34.5103272869323
  d05   353.907435490753     27.2030859031549
  d06   253.305254896991     20.1457370312472
  d07   167.658815791394     19.6581536684367
  d08   327.167051254438     4.38973526645531
  d09   326.432824645931     8.31806812598504
  d0a   36.1216456873437     -0.511070481281991
  d0b   39.3195590191773     -0.514932622166337
  d0c   216.481334641248     19.2778201214909
  d0d   212.354046164935     56.4268445678312
  d0e   131.337424339774     19.1669142607005
  d0f   132.350985062804     19.6170930997139
  d10   133.351804950932     19.965376348494
  d11   119.375937729012     31.2546732584814
  d12   358.165136185433     -0.0076707683147112
  d13   11.4346608211127     -0.181266358275716
  d14   254.735240666125     37.0331894168259
  d15   350.453420333965     19.4478703522373
  d16   170.447110378945     -1.92225273353126
  d17   168.682159665794     6.0448477849591
  d18   122.1360370228       29.0208149392394
  d19   22.9326873447297     -4.01477859778492
  d1a   56.1115397874383     -7.22994617078383
  d1b   257.640362988268     36.3034176424065
  d1c   21.5905198316931     -4.10127470506784
  d1d   203.313933417733     17.9698399179553
  d1e   179.689945038004     18.811929339155
  d1f   208.695614234197     17.1686379981269
  d20   13.2081844443538     -6.69492994985892
  d21   329.59268974389      26.646687290364
  d22   219.549498473558     2.47469705951642
  d23   185.316716238853     10.6188827530736
  d24   204.870630123574     38.060570744214
  d25   2.80356563213201     29.3368899604873
  d26   6.57087360157942     29.2140865231338
  d27   33.9614602991509     1.88788552042381
  d28   145.37705193358      38.3473716714519
  d29   232.546902222391     12.4085536676266
  d2a   179.197030701772     -1.68985021793406
  d2b   188.845056572248     -1.79270567696799
  d2c   193.140444213617     -1.71240391689789
  d2d   154.739223352278     30.8753257999891
  d2e   227.146116900197     32.5123544818047
  d2f   220.671276281259     53.52450471487
  d30   163.198706071907     6.35911507634351
  d31   118.007495200972     21.6657052626012
  d32   129.564565913505     1.75403603920473
  d33   329.570826798673     15.8320105502925
  d34   217.641448526799     49.0075777142321
  d35   220.81031569504      37.49107611271
  d36   190.100083389123     5.54115711604476
  d37   356.642718247417     5.00921702547481
  d38   348.379668826041     21.4319446285028
  d39   263.255446489287     33.6246474772351
  d3a   151.687433525263     0.392832782353213
  d3b   1.22926429853555     2.16992263479533
  d3c   3.23617334895346     3.58488519653399
  d3d   37.8026334999027     -4.59657964468565
  d3e   37.8335542181798     -4.48248237283543
  d3f   14.356931880731      -6.9735487506211
  d40   1.94293520799184     -7.02246966471464
  d41   358.08588970684      -6.97454332080173
  d42   140.783084290852     27.795177154276
  d43   241.506388043123     41.1811406450632
  d44   126.27840316622      28.0906728685265
  d45   41.4482694149028     -0.579406848915417
  d46   37.1594771710054     -0.469893445088073
  d47   41.481202597174      -0.446112660881524
  d48   202.15064975555      46.7677906978159
  d49   343.835331238703     6.69992806548345
  d4a   189.502377476235     -1.8109787857124
  d4b   16.7732522906903     2.88706747534418
  d4c   27.5882743915409     2.91889123640058
  d4d   322.23497603304      2.2759160446901
  d4e   326.703908770434     3.98956379271718
  d4f   46.7520541989147     -7.21169819690967
  d50   54.1863023943271     -6.22052128824889
  d51   92.411014616613      -0.13828770112387
  d52   11.4281682349668     22.6214323089657
  d53   158.170241993357     34.0963807607523
  d54   220.346488786225     52.8294303610734
  d55   207.441593433362     45.8531790052569
  d56   213.209331359933     46.3956134995032
  d57   245.287571248192     12.4238258873466
  d58   213.148088505094     20.0416378130229
  d59   346.54919831651      -0.0921041349664267
  d5a   160.451652441013     27.3605794177018
  d5b   262.209390492779     36.9796391320866
  d5c   213.361314787357     14.9855033639486
  d5d   220.837528026392     13.8405317668054
  d5e   206.534356353507     37.6488388935115
  d5f   203.83229505179      57.6718024815932
  d60   29.4307774688349     20.9362113390347
  d61   352.587598172408     22.2918143351828
  d62   358.793200328296     29.116251081882
  d63   5.03340500048364     29.2123333407086
  d64   134.393796620941     20.4820170086502
  d65   114.694096866625     26.5004751726148
  d66   17.1639051011149     -4.08486223881462
  d67   130.531473585244     23.5039455329674
  d68   230.353676362393     13.9297266171356
  d69   146.054682402275     18.6018317236163
  d6a   23.2081213089479     19.8719203455393
  d6b   20.8205124079996     19.9967644943306
  d6c   250.031513271125     37.2722330807199
  d6d   169.677703874107     19.8328301339852
  d6e   164.482194734482     19.2564086744114
  d6f   188.397154779224     5.51681776079349
  d70   207.429994266351     5.24682816988477
  d71   208.321132621228     5.17188352734806
  d72   357.187056917261     27.320495276944
  d73   246.957096814109     38.3924292470127
  d74   193.781150727836     50.0792838644595
  d75   255.647217930914     44.349271237719
  d76   30.2431744918289     11.9030059776367
  d77   6.56824364035198     -4.21533550306589
  d78   229.412287259016     12.9306282550966
  d79   167.630776844819     -1.81958303725853
  d7a   330.552248033751     4.13565951177982
  d7b   197.891663519052     18.331947214311
  d7c   201.091515276499     18.0913232592789
  d7d   144.15747958836      51.8254609671404
  d7e   258.237776335212     35.564164898465
  d7f   350.842001273216     16.9929668552911
  d80   189.952688531456     18.8576821668665
  d81   211.082810613187     16.9823935093919
  d82   240.120540904316     53.0272316409824
  d83   154.450975725893     18.9705930541179
  d84   13.4872863489019     29.0862964230553
  d85   60.5364926269814     -6.68312147984521
  d86   61.9901156397066     -6.37791124868692
  d87   304.507692964684     -11.8438216419859
  d88   190.135633802323     -1.81229148020372
  d89   202.635837921124     38.3922148442279
  d8a   324.839462993208     3.94156691923561
  d8b   140.234170272822     7.72466463001296
  d8c   170.871742556264     10.2679365435012
  d8d   3.76325111233649     27.6828322098687
  d8e   128.578089149056     29.9795676932131
  d8f   195.19453988333      47.5054734373618
  d90   17.0243024865295     28.6205934079061
  d91   194.056042188296     47.5848398189396
  d92   169.482134623163     -1.97497634866917
  d93   147.03781555746      15.6610745606252
  d94   91.7637067228883     -0.20502887792145
  d95   230.916065154295     29.5637332207431
  d96   232.347652840128     28.7630763866642
  d97   177.366348215928     15.9018406106048
  d98   126.652621889765     22.2565415184156
  d99   340.462365071255     32.7175016641973
  d9a   235.506893991213     8.79094743875368
  d9b   37.7787068702733     -0.424858732323203
  d9c   36.7200109621827     -0.501044886729459
  d9d   145.49374307841      52.250518426578
  d9e   148.571821672638     53.3641717059369
  d9f   120.349819178747     24.656231909256
  da0   140.980675849673     37.8540004263876
  da1   154.954279443149     19.0829400839894
  da2   155.046614380319     18.963428438551
  da3   161.096067503839     20.0144043622266
  da4   251.715075243235     29.8626779847068
  da5   42.447240245248      -0.596465489664903
  da6   189.841838240583     -1.76090523225728
  da7   204.441373409333     1.70764139787863
  da8   113.872581246789     18.355816167504
  da9   240.857803966582     26.9429214823048
  daa   247.396742524933     22.5985889111768
  dab   184.068544619832     21.6797984288796
  dac   198.156788596905     21.1393658771443
  dad   348.223600871975     30.5589350320658
  dae   154.82199596353      30.9417723698259
  daf   3.57249004027216     3.56640852254861
  db0   7.36634857518567     3.63714409350826
  db1   244.495999646753     52.1208015245846
  db2   194.124446409149     5.39784227893671
  db3   201.407981021224     5.34619912918405
  db4   209.588009241905     4.99039727488678
  db5   187.502143587486     5.56019432085422
  db6   185.970120031815     5.54195081189048
  db7   357.024308443388     22.6769454772778
  db8   11.9367705071474     -6.62367130311479
  db9   6.61534925856503     -6.68319061508102
  dba   217.429057679122     43.1103532390446
  dbb   3.49997377185713     27.6123760589718
  dbc   4.9207732160794      27.5695861750141
  dbd   240.916195114869     46.2606536192204
  dbe   22.4858747502191     -4.05751707712415
  dbf   198.071282239277     18.3915657004552
  dc0   120.780344576059     47.7220449700329
  dc1   311.075164594685     -4.90845243526517
  dc2   354.865183985694     27.2913295838049
  dc3   183.702030464192     50.2709734966319
  dc4   189.728159832458     50.1904079846657
  dc5   329.021318329044     46.3077717347931
  dc6   21.3451119921021     -4.08464676831408
  dc7   22.1483739377385     -3.96596754257713
  dc8   249.477551510997     54.3773350942775
  dc9   253.867159754867     49.3447972495171
  dca   246.302977434048     57.2309443340116
  dcb   229.399506805895     9.77675695871323
  dcc   151.578858986194     23.372344794611
  dcd   119.870773593437     12.2530243152858
  dce   20.3794589874767     -1.53957279935846
  dcf   155.272604632492     19.0773522318309
  dd0   325.002190606013     3.84466404712258
  dd1   330.659763611513     4.2773542476512
  dd2   335.236802763785     4.51449741797395
  dd3   200.74784019795      38.6590694251696
  dd4   206.784668379745     37.706355009974
  dd5   331.922177328644     4.20129238896703
  dd6   321.741147399516     3.71681700036674
  dd7   6.09948908059323     9.47391296814079
  dd8   56.2885847507164     -7.30067609532843
  dd9   244.816978353199     24.2387576128497
  dda   136.031190128102     34.2122923086406
  ddb   220.295885116555     14.7539439424907
  ddc   347.736315174102     33.4546867757147
  ddd   357.60016428298      -6.79608203323343
  dde   345.993041832977     -0.112179103207891
  ddf   89.9784156005219     -0.7263331122976
  de0   330.873845736857     15.9430563398095
  de1   4.44150891456542     3.66679250327458
  de2   242.522982401383     53.5289010061377
  de3   142.144204065679     61.3810183316028
  de4   243.956381764336     52.3105881924256
  de5   358.260761605459     -10.1378935410568
  de6   248.511645668408     26.5968111182214
  de7   154.288073237309     30.7590586061677
  de8   169.725403260821     -13.2625179802105
  de9   170.983172370976     -11.2774125763069
  dea   194.469861714531     -1.6930090792698
  deb   162.511520253801     -1.48345005408757
  dec   164.117190277661     27.1244886219309
  ded   184.75054753918      18.9026121826701
  dee   190.284175881775     18.6761986841995
  def   233.44063189931      51.0912166237954
  df0   132.137439743506     31.9466787334881
  df1   209.676672168462     5.12774970116458
  df2   87.251641856633      -0.364241869383569
  df3   321.351051214144     3.67470013333513
  df4   161.584782207734     57.3596264953139
  df5   218.313308595712     5.71915924015781
  df6   194.691490667131     -2.77150611501168
  df7   174.714651032928     6.85202991859131
  df8   26.7122008711109     -1.40551196690485
  df9   20.3140662020991     -1.43241701825133
  dfa   18.1502414778987     -1.46293734484264
  dfb   155.157872659906     18.9554663470161
  dfc   327.164011494828     3.98179692139943
  dfd   332.12290059357      4.36183783815712
  dfe   130.7849564384       -1.48024589863965
  dff   229.422601419203     49.9416351783469
  e00   169.862094928473     36.2780085636196
  e01   359.015412743825     9.44206673751568
  e02   15.1630886134463     -4.17416906649875
  e03   251.419314597507     52.3771881888162
  e04   120.319123331339     38.9326125967095
  e05   146.004664097393     52.4290867407315
  e06   167.475386137475     58.1085428266951
  e07   230.448382777784     60.0877374907297
  e08   6.20723106227496     -0.0060844197391772
  e09   352.743846232236     -0.152765954263974
  e0a   138.764958739639     15.1360776597037
  e0b   115.494197444523     19.828219312827
  e0c   117.66080725676      21.5020477417945
  e0d   187.121288995722     -1.8599783817922
  e0e   187.155440230908     42.1521751504366
  e0f   195.738022573148     41.7637787723951
  e10   231.182279421915     38.1619666083268
  e11   7.85201508190829     -6.8580378982427
  e12   155.493018162272     -1.48689617563944
  e13   172.290843703827     -1.76802823275703
  e14   207.273384069744     5.81113527849389
  e15   207.92992054547      5.81724726482487
  e16   246.75285311573      48.0586281244122
  e17   168.019717631294     0.267973920774817
  e18   121.962921337499     48.9814364808007
  e19   34.5836113544617     4.99226867637673
  e1a   243.077130389203     44.5046582018371
  e1b   188.612860790684     5.53167746934885
  e1c   206.072502121744     5.16256506926701
  e1d   208.309217692219     5.18991163709866
  e1e   184.369896656651     5.46537191935092
  e1f   195.422681524123     5.33568336735851
  e20   199.997644332783     5.38502575842555
  e21   174.463955782612     5.50728979522531
  e22   34.991124016274      2.28899392688462
  e23   18.5388089756614     2.02595074325189
  e24   233.942682243633     8.97451855159776
  e25   241.550046911862     7.39043930698888
  e26   118.963389067879     19.824088253499
  e27   29.8401091601232     19.0119097609811
  e28   356.473931111781     27.2908783905083
  e29   356.518762016805     27.2786702362209
