  name  ra         dec
  5aa   13.3071314032501     29.2104907155838
  5ab   201.661679164315     51.6912460360614
  5ac   205.795593732075     21.9043329872312
  5ad   231.5355167035       12.6821732613381
  5ae   125.584867534391     10.1556848596622
  5af   126.27603103125      10.4241432235001
  5b0   144.516783655232     15.0998425376192
  5b1   359.134193011633     12.3557061522307
  5b2   140.395534505624     14.6350188915894
  5b3   341.471199474123     0.0438984364518477
  5b4   330.456849131216     0.202051216308788
  5b5   8.73861404270627     -10.8390997356095
  5b6   352.233471466354     3.07029956777232
  5b7   353.248284696155     3.18342595893711
  5b8   354.794207408056     3.09524496303148
  5b9   358.085573990984     3.25279414278292
  5ba   222.79675398993      40.7914352498498
  5bb   133.905322640137     5.19820942017489
  5bc   222.327379693271     9.28846559372474
  5bd   224.22896811655      9.0475999104124
  5be   131.859705709907     47.4660260468491
  5bf   132.92666765619      48.1303355779598
  5c0   153.302226299718     16.9186826612184
  5c1   139.822341983782     14.1039516492176
  5c2   288.005636978809     39.2684092684895
  5c3   332.656167170247     2.36787915220213
  5c4   343.074262889757     8.79743086709956
  5c5   18.7545157661589     7.5146451989167
  5c6   123.114142478519     43.3986604598434
  5c7   125.568241604517     43.6097302576218
  5c8   332.443075471293     10.3922640269396
  5c9   254.404047037922     24.5077957530314
  5ca   117.900084537208     21.1313782932561
  5cb   216.452490059885     43.1131451206571
  5cc   223.394039093818     50.2142159798353
  5cd   29.9408685678127     6.02272845094781
  5ce   130.99436600364      18.3263213017132
  5cf   136.146829872184     20.4138111235824
  5d0   23.2920923133448     18.5878981266074
  5d1   234.295621994595     47.8689521450941
  5d2   150.801827962785     16.4977099875846
  5d3   128.4886997966       36.3806120609794
  5d4   53.9911872509813     0.942552062094966
  5d5   50.3582521263759     0.947797519665762
  5d6   260.917855191566     28.2028237085577
  5d7   187.309824365713     59.928334514233
  5d8   332.593787070923     0.0384987447491986
  5d9   326.364651552171     0.0670878996057726
  5da   327.432134547764     0.0267561956828317
  5db   336.807022676613     0.122253347070779
  5dc   129.831414298375     34.0385783362295
  5dd   220.803482816733     28.7669698330653
  5de   250.347119749088     25.6650356543765
  5df   254.218669789848     22.579910059743
  5e0   17.1092011931564     12.2252640806941
  5e1   17.9796483010821     12.139501424775
  5e2   21.6031400317278     11.8912151545545
  5e3   25.6036085033489     11.5591482850421
  5e4   25.9747449564102     11.6323374105441
  5e5   137.567124740587     13.4166259387046
  5e6   51.3774392124621     0.983428419479003
  5e7   51.7611596206388     1.00726833966684
  5e8   54.475034967802      0.851427730749862
  5e9   139.097240243509     47.2235143465891
  5ea   340.566864132236     0.0903273874351441
  5eb   29.2378576338808     10.7340213231264
  5ec   350.62634540621      2.83561485403713
  5ed   345.594548937904     28.4986985087402
  5ee   219.590258882661     44.7977996035545
  5ef   16.9829125202219     3.11922988024918
  5f0   129.201976488167     4.84010385321775
  5f1   127.235084102343     32.4428699230252
  5f2   233.560699075253     37.0463034802514
  5f3   20.7813875341071     12.0281393278037
  5f4   23.4558828959694     11.8636736871958
  5f5   41.8143742207856     3.46766800844724
  5f6   6.91258863007681     4.50055604811254
  5f7   12.327794822009      4.51238610845011
  5f8   146.090033289829     59.0998786854889
  5f9   50.173844493435      -0.793866384993516
  5fa   52.7911952043573     -0.710658464248238
  5fb   220.522199664552     41.6235729652893
  5fc   43.1716058296239     32.8366212335348
  5fd   321.593271653479     4.40965138918305
  5fe   352.738704184062     23.9290684994939
  5ff   144.342264407599     31.9671997159639
  600   144.065484965841     18.0836027924489
  601   336.48900766521      2.37573934306721
  602   130.30266417743      30.2909021420631
  603   126.934215926755     28.2182773612436
  604   124.591742322429     9.79715567128626
  605   225.282089965021     47.2184803033092
  606   216.76419618924      50.3989632005277
  607   343.925755116693     28.1528607275311
  608   356.84962098384      26.7365610004068
  609   332.945671511923     5.10516638601971
  60a   8.49136361382386     35.4913907843613
  60b   142.510875165973     23.1881557715762
  60c   184.908853740667     22.4723068625245
  60d   187.215371315775     22.3906020250531
  60e   192.158841114505     22.2336135525237
  60f   212.283622375215     6.87179827697859
  610   225.343609743479     53.1581575531509
  611   334.294289087568     0.0477203647178726
  612   327.90976909264      0.13205499952538
  613   343.085588147493     0.192104130607835
  614   341.257949308325     0.0464857337606891
  615   206.342589726988     36.1150015000275
  616   351.964580244455     26.443678953766
  617   218.731366188589     49.826044886642
  618   229.783447224837     13.2949326375679
  619   189.033626058434     -2.03988840007937
  61a   22.8372281863594     18.502220726471
  61b   223.036303332761     27.8722678598916
  61c   226.925582287902     26.5066962598768
  61d   209.651838327366     31.5312373753066
  61e   135.833966367023     49.7755624939883
  61f   125.172635471464     9.94671922192562
  620   142.585929893385     14.7191420081935
  621   343.737349390006     26.6386067850457
  622   52.7266741912977     0.887466621530077
  623   47.7046628186648     0.849827769540184
  624   18.8481118166869     7.65136559118307
  625   126.939101610783     43.7081899960454
  626   5.59458901151237     -7.19429222431986
  627   199.462698320418     59.0323219225722
  628   50.2429891597367     -0.672712230994132
  629   52.4188673976669     -0.808034773044352
  62a   330.207619764564     16.4230423434438
  62b   346.259836485543     28.5569170878673
  62c   218.229874080883     52.1206785657357
  62d   230.778149693747     36.4849305290841
  62e   133.137056532766     55.5031198314687
  62f   211.974841431278     34.1667858523502
  630   214.675134695646     33.6066200181945
  631   164.774567235444     48.5977558445123
  632   30.1679040701486     2.41478106100474
  633   350.150570569621     2.55418187091007
  634   195.432160263911     3.26848847879174
  635   216.30517112675      2.91220198346284
  636   149.390142426739     24.7636987405558
  637   349.24042781216      -0.283858053815875
  638   225.723808325598     40.8412008212979
  639   225.381851977598     47.1847230805771
  63a   230.031864367004     45.0471146076852
  63b   346.534683663697     0.302603352072345
  63c   341.690242343165     5.68267800723595
  63d   330.024361892769     28.061864474842
  63e   328.449220516046     27.7471340577173
  63f   332.407686939716     0.151819144532189
  640   334.609814862758     0.158119028872491
  641   344.496246101869     0.0274397761873578
  642   56.5504480753865     1.1210916694456
  643   133.671668333478     5.25930083497312
  644   140.414247909807     35.5383754001121
  645   131.736732010414     31.1025954938488
  646   201.141956660676     6.64407253801456
  647   334.505652171011     8.06441121523593
  648   344.915474620966     24.6578634650577
  649   53.0550012996778     0.891115590537071
  64a   124.664887688243     9.96578622753036
  64b   131.907844518973     55.2935976389983
  64c   186.26452391568      50.2155518959473
  64d   129.64680861135      45.9102493209714
  64e   133.93881609365      48.7070281234279
  64f   188.683504657693     46.8017434200439
  650   170.63005086532      64.9347726224963
  651   117.867143762889     49.6039704838408
  652   340.400444790416     24.8652758984565
  653   334.667878940583     25.9688100705794
  654   343.912354313766     0.0106985264275964
  655   214.470986660069     43.6435112842382
  656   334.992340427003     13.3101924519391
  657   190.699139124441     59.6843787568667
  658   196.167795375056     59.397381880686
  659   52.9149754917955     -0.784639441780942
  65a   15.4843462468189     4.49091933057181
  65b   143.401374213938     58.1530750266466
  65c   144.874200822719     39.4957529461704
  65d   121.520400909945     35.7731830398682
  65e   249.532770613049     15.5419516840487
  65f   220.367362178356     28.8279237509393
  660   331.033156293758     5.09223203117161
  661   325.912360750868     4.69821557459687
  662   177.852214609178     -1.89400157117753
  663   172.044917521649     -1.85477323573785
  664   211.317499300774     44.5016784306957
  665   205.260749887959     3.00957953210894
  666   152.366631774466     18.0413245022255
  667   166.714679168316     20.3362175330433
  668   341.857066016715     27.911772565599
  669   330.652896271746     28.3502306220929
  66a   331.253151222658     28.5508636223183
  66b   2.08922799560548     2.68236533686053
  66c   140.301214004564     35.8152444697858
  66d   126.860873570123     28.3277326707013
  66e   7.48000215053298     34.5181073509239
  66f   151.972012683527     25.9000892223262
  670   186.136431827607     22.3286212822822
  671   229.823443384199     60.5766210063729
  672   193.531104851851     66.0040808126228
  673   215.714146068373     -2.87220817530819
  674   333.109693470709     0.0453508417923539
  675   333.536647321724     0.0843034742347756
  676   326.061960051283     0.01751909441428
  677   326.195829544558     0.0947829237623177
  678   341.904668444795     0.009649797406293
  679   154.944907184289     45.7736971102593
  67a   1.92494578497687     -3.66111081955712
  67b   239.988568431703     33.2331618888493
  67c   0.267678514158547    24.4575558339581
  67d   236.274423229215     46.4713889475665
  67e   112.010370679195     25.380890175453
  67f   236.836441762078     22.3746314738225
  680   216.715675744166     29.6932808668883
  681   218.809959900311     29.2340263047043
  682   337.780494535236     5.48519929721266
  683   339.627693695439     5.62325487992126
  684   212.822038216401     17.3861072662732
  685   116.026179280995     19.6048006285554
  686   331.883437425809     23.0564366569216
  687   131.824222544334     47.4437208107575
  688   140.820540835591     14.2830369643765
  689   335.325762481217     26.5883799221194
  68a   346.55895842189      21.8635445979631
  68b   120.050943272091     29.7274456342516
  68c   54.5286969043509     0.874005866415718
  68d   130.753971272009     4.94429482327063
  68e   133.452537828554     13.7608782962428
  68f   316.958342187854     6.85156632773769
  690   52.8064852683741     0.751635857201079
  691   175.1610685226       67.8768149003444
  692   138.383033622126     21.3926908175537
  693   331.494807745293     0.103141109872383
  694   334.765049705907     0.0696698475758769
  695   52.7327474749953     -0.678981815150609
  696   53.7025350992888     -0.786935479856046
  697   336.336747572772     17.4313971029225
  698   349.022573097418     8.35368651944521
  699   119.167670524079     22.7322793240307
  69a   189.816363897674     49.7781743271321
  69b   133.721555643501     55.7882162687127
  69c   134.960625227636     56.4686423945697
  69d   230.963153625403     38.3453624912856
  69e   200.474078727897     3.10623775818207
  69f   222.779907885763     2.61603681605397
  6a0   227.889719803894     2.59243944485903
  6a1   219.393533000784     2.77310487292864
  6a2   188.950179472835     3.20179908944451
  6a3   181.691974224887     3.19324469405604
  6a4   125.32492374231      10.106771888429
  6a5   189.301492465371     22.4375217818756
  6a6   242.513237279744     18.1911322780227
  6a7   242.35978511919      18.3553187448904
  6a8   224.673399161549     53.5420679177216
  6a9   322.775401649116     2.61466673671916
  6aa   117.931496481499     42.6940547761572
  6ab   227.888192278418     40.9556927816404
  6ac   18.9250550532174     -3.65428460371917
  6ad   19.2000470355395     -3.58773008998203
  6ae   323.97050280754      -1.54238872826765
  6af   335.556861103851     0.0625257310659366
  6b0   223.76019848623      9.09270830966154
  6b1   224.860298259293     9.01756903588221
  6b2   231.944221899092     2.44482631038994
  6b3   354.6394655839       29.394276906094
  6b4   337.211353852514     18.0813040703141
  6b5   347.058237559785     19.5054810795321
  6b6   8.66467645109117     -11.0204554452175
  6b7   225.636343309021     39.8264187898852
  6b8   209.603252166555     44.9760192187143
  6b9   335.418950356082     13.3271067414345
  6ba   252.858438150324     48.4080341699001
  6bb   6.62559239613472     7.82767601401089
  6bc   220.246986588548     37.6229543641761
  6bd   329.218118139921     16.1625903697344
  6be   53.1748481041971     1.03491692422026
  6bf   166.753203925499     32.773641172522
  6c0   168.747422264329     33.2271387575926
  6c1   235.194166768968     36.1039165044768
  6c2   234.909950607474     36.350158350167
  6c3   19.7619893082417     11.9592103630585
  6c4   318.577068694025     7.08322255583684
  6c5   134.84774282956      20.0117344885638
  6c6   212.093515138        -0.92456494076238
  6c7   132.625316600098     13.3980436491273
  6c8   343.419454854057     28.1366846677842
  6c9   9.83898853356214     19.4673245369383
  6ca   8.49403677731789     19.5154050966602
  6cb   20.5330442709717     18.8874499169551
  6cc   207.047698953546     45.3401052146544
  6cd   158.207852235651     17.6634477458336
  6ce   340.935108459369     5.67145449896559
  6cf   322.875496127305     4.36344508425561
  6d0   5.43281638388692     8.73881007481903
  6d1   117.771664443824     42.5930501169706
  6d2   40.6937172621324     28.766881805162
  6d3   44.3251740478218     34.4449205721918
  6d4   203.428991406454     47.0919204870742
  6d5   349.363992323606     32.8571784585802
  6d6   223.040799943908     60.0327078523394
  6d7   234.554354424539     42.7871864953334
  6d8   226.875848151855     39.2717282385406
  6d9   211.104535373818     44.481490910228
  6da   349.179156783859     26.0233837369041
  6db   351.87806741896      26.3001253555267
  6dc   150.123569264438     16.3512265726807
  6dd   342.126772082025     27.4002284109348
  6de   203.733506136278     39.1338114459244
  6df   4.68495689284516     -11.0483916743389
  6e0   14.8216042354612     -10.8434656677669
  6e1   229.717131456507     38.0045632741716
  6e2   4.66611607391275     -3.74198529390011
  6e3   328.529116882525     16.0361576420465
  6e4   330.099413609588     16.395143747332
  6e5   154.974368066368     57.7885840724574
  6e6   162.086607957628     27.5939641210947
  6e7   56.162512928008      1.07486587150102
  6e8   261.055517108721     27.9486847104541
  6e9   117.464270776641     20.8269232341889
  6ea   117.896449119812     21.0525441645735
  6eb   118.004789561058     21.1604339793092
  6ec   216.460182976013     43.155906050098
  6ed   126.719372072867     43.7867383690253
  6ee   163.007698453916     48.2796466868746
  6ef   170.914193097529     49.5007336556733
  6f0   194.75750318163      49.9874830977772
  6f1   320.111839392429     1.94318150611848
  6f2   147.641838210119     15.7171987135216
  6f3   216.049424443359     30.0411906313877
  6f4   332.981210016148     6.14790850683546
  6f5   213.117500552315     33.9672498540992
  6f6   229.288078819003     17.2310759637849
  6f7   147.082749959745     -1.21564708398913
  6f8   232.478112781639     43.9094021127499
  6f9   223.592557696523     62.9867640094148
  6fa   225.122248779596     40.0674033656733
  6fb   227.46180666567      39.0785627860883
  6fc   191.319188036743     22.2966665120376
  6fd   218.544971009765     -1.03721695681758
  6fe   225.877027697347     -0.869821877687508
  6ff   18.3258666142593     7.68462942865624
  700   255.852828836535     20.9778326117705
  701   121.901783040672     24.4702772722286
  702   337.388435989959     17.6233344929457
  703   128.556571833839     23.8537528035311
  704   221.968613522065     31.3738111049535
  705   258.796289859425     30.1315859440877
  706   332.336899035021     0.128941327229897
  707   334.110783439594     0.174218792904945
  708   326.130759772972     0.139097465631781
  709   335.531994000574     0.0234877218221383
  70a   339.796126082699     0.186374684044173
  70b   35.2848582895929     -2.03004016633066
  70c   232.176705025956     45.3443523766291
  70d   234.042780213161     44.2357312686694
  70e   235.912274600681     43.088025785741
  70f   222.896467496612     14.5501604754205
  710   344.353950483239     27.7710090354509
  711   224.858262540601     8.86165447270568
  712   156.740093648134     17.5246894885741
  713   158.517419594047     17.6994397496401
  714   231.365406236761     33.0324923150876
  715   2.11750252525592     -3.60784086217223
  716   210.883076297671     31.351688538214
  717   217.848780125803     61.6654205936836
  718   218.879561238662     61.2485588324925
  719   240.8453014927       10.8296686776517
  71a   344.327096403156     25.491427675479
  71b   54.8643839815059     1.03174597839977
  71c   52.8335632080272     0.859628784579572
  71d   257.131092501984     33.7665439223058
  71e   219.447883835885     55.4835064105994
  71f   154.022604260072     45.9724676268083
  720   36.0383739923994     2.26962478606849
  721   331.574606403756     0.164604654123481
  722   332.775119214103     0.0681202348155935
  723   333.049490053291     0.190622766871468
  724   334.537864856554     0.149688597376466
  725   323.376601594364     -1.5619988246847
  726   203.820018263056     58.5414463714977
  727   51.9128312538551     -0.715427967295928
  728   235.59060001577      47.0510630128707
  729   156.727370539723     14.8648913232051
  72a   290.176415172869     38.5030582344498
  72b   30.4551533426826     -0.340672829998437
  72c   150.60870186169      41.695983341408
  72d   24.9056967421594     18.2823757403
  72e   129.972928747891     12.4980132188411
  72f   131.780910922649     13.0961266387514
  730   224.005082120169     -1.38107068568693
  731   46.3340180223618     37.0774187370138
  732   124.065583502095     37.9852671670151
  733   233.243461520735     26.948936267911
  734   3.79859915542889     -8.76670798911671
  735   125.600524057562     34.1077442398926
  736   215.172018806982     43.0411249975722
  737   189.034989577374     22.4078975230132
  738   226.255922244155     40.7664359057732
  739   221.72978960586      63.5513327990585
  73a   329.727150236184     27.9969965011155
  73b   225.582479955249     -0.964645947457832
  73c   7.59084311901847     34.5285142631095
  73d   8.9907289106103      19.5267200642859
  73e   136.055194153533     63.1854406622846
  73f   198.094975604143     -1.8268903600977
  740   195.430770236654     3.26856466297161
  741   214.24890101704      2.84003076130884
  742   229.06616810822      2.50886347133683
  743   229.805506287629     2.54497186625198
  744   126.413341373863     43.6933540830105
  745   213.083694895007     15.5264932037554
  746   116.791044468408     20.1350561870656
  747   216.766613248369     42.8627880334228
  748   36.4538670375355     2.17090724204299
  749   131.404994638332     30.9520815669593
  74a   329.455695477312     16.2593022123292
  74b   335.433058628788     16.6998988312305
  74c   129.8237627223       -1.15206755504431
  74d   125.90823789287      -1.10276804273047
  74e   344.481254593248     28.3617392176251
  74f   145.313183922306     31.8476591552486
  750   146.804835967359     18.7703547412803
  751   51.1447326721851     -0.740882134761954
  752   54.2093545766265     -0.76605413094693
  753   236.136925139712     41.7324289819226
  754   239.567384222651     39.4026181424515
  755   208.98418451989      35.4767810407706
  756   324.313506924811     4.57165129123489
  757   213.618546762575     15.9739843540995
  758   186.119578517498     22.3428272437089
  759   340.070227738728     17.8672420021964
  75a   116.178506686667     20.1195158203941
  75b   336.712006906188     0.0335822151135157
  75c   341.843758214579     0.133891106225223
  75d   325.618992735453     0.145144411265969
  75e   225.038326553521     53.3713452939339
  75f   226.924167380746     52.5216845721548
  760   227.404039629004     52.3806969376751
  761   155.976409101828     62.2637359581893
  762   163.514145498176     63.7443524211862
  763   235.751186667975     35.8228899639069
  764   242.602209994945     18.2504067311443
  765   223.731164473453     30.8404923835262
  766   157.192369095658     18.7442567423657
  767   158.681926410724     18.9600786755888
  768   158.87167112685      19.0579342813552
  769   167.907228828654     18.001800478877
  76a   223.203252354982     55.0769371278963
  76b   332.795917784729     16.8453265216828
  76c   212.743069553621     44.0622083934995
  76d   6.74584233829221     -11.0271364809264
  76e   231.502636626119     33.0200687970909
  76f   334.415764608683     0.0567028754282751
  770   335.677910107985     0.180122229801248
  771   343.817035270691     6.90997023524113
  772   114.104593152749     28.1856057922018
  773   124.488000118992     38.3215603833579
  774   187.423736572537     59.9498164427255
  775   346.15741701699      28.5615036825755
  776   139.56384263322      21.6751667824284
  777   142.843802198435     -1.1808503538959
  778   201.053386538319     28.4478757878362
  779   148.572246206912     19.2519092931931
  77a   51.4606269339596     0.916708485830645
  77b   139.55562636378      47.4190770904458
  77c   327.047490766749     9.70593643830342
  77d   143.868988655625     39.0411474715211
  77e   20.4673983068769     18.8518067707175
  77f   251.789888618209     22.3717601658427
  780   131.019048895046     30.8237753037862
  781   261.716003454449     37.9395503572401
  782   350.419219027193     32.2496605714121
  783   336.495823498198     17.3154305741135
  784   135.322533613587     58.27975503367
  785   236.951103679935     57.0345267887566
  786   229.250728238701     38.1210659001044
  787   199.605621180151     46.5868704618748
  788   235.184068396128     25.962523786001
  789   155.43949387928      18.4669072624501
  78a   154.363009674871     18.2426359375907
  78b   220.843915782652     49.0253246366682
  78c   148.26536122105      17.224672346593
  78d   150.795161248095     17.7637531043111
  78e   200.861539789355     6.69196432386518
  78f   321.93104339354      12.3357148879439
  790   224.632028540292     53.5793737124321
  791   232.350974554681     50.0440439694673
  792   334.524085450981     0.15339117156695
  793   334.531911759567     0.0733156429775876
  794   41.3235565311807     32.2680650639646
  795   43.1785837691884     35.1731188208926
  796   229.426546132578     58.4715053099284
  797   245.481222678635     62.7619025511141
  798   196.951529230778     3.18254405302889
  799   212.790450693434     2.94241698327019
  79a   215.898820812154     2.9422942170021
  79b   134.61705906683      56.8944859199711
  79c   131.68036951937      55.1001541930697
  79d   135.548733740465     57.3950829504764
  79e   34.3434564909411     -0.330190741271663
  79f   178.625789134444     16.7726233767634
  7a0   46.7587605974947     0.934559659713319
  7a1   150.925255482182     52.0537784989186
  7a2   238.304023877817     46.4530057581764
  7a3   237.841442632799     46.7434422581573
  7a4   134.593037087819     12.6738685383933
  7a5   5.65287348539221     -7.11635060006011
  7a6   25.9290766095007     6.34163238396928
  7a7   290.204743148466     38.4789586744317
  7a8   115.858546668539     29.9223741325583
  7a9   37.3268490356124     22.9863195968175
  7aa   38.9572212547272     25.7005092013309
  7ab   21.3763869561644     18.7000061021256
  7ac   27.1435289869333     18.1099377503773
  7ad   219.168787381954     49.531173170297
  7ae   146.60734103441      15.6636653084878
  7af   53.0032341618056     -0.785011224653456
  7b0   52.8486346757163     -0.772467406218603
  7b1   53.1535898960296     -0.826933620377207
  7b2   6.59403243649047     33.5846164908678
  7b3   138.624703664393     21.7613830338777
  7b4   191.888873410831     22.3485631195812
  7b5   193.337961518559     22.1602730208177
  7b6   160.404024100684     19.4490984604841
  7b7   214.979687131516     42.9959527040046
  7b8   209.741677521565     35.4703453687538
  7b9   193.25182366219      37.743044717836
  7ba   341.987681968958     0.143089080590392
  7bb   329.315332033611     0.17374617333716
  7bc   137.955588111386     59.6975464692228
  7bd   196.948823316907     67.8732318192244
  7be   226.201868993325     39.452402600724
  7bf   227.512371973631     38.9040830606721
  7c0   198.92482775752      46.7994292225565
  7c1   204.662582612173     45.8084111266805
  7c2   340.381346579632     33.6353493969615
  7c3   137.956523860131     2.26031161469684
  7c4   155.051543993809     18.3678937657356
  7c5   156.682377522545     18.618310294785
  7c6   222.137989624008     51.2099163439452
  7c7   194.258214534134     3.10011883233611
  7c8   200.537190384014     3.03926348819184
  7c9   205.589697907016     3.10010263010354
  7ca   233.346518747983     2.40924754318409
  7cb   180.074639156902     3.2303751582116
  7cc   189.705827042726     3.23490326244088
  7cd   214.811109504492     2.86743879431555
  7ce   218.032636843031     2.89951213777892
  7cf   197.664671494763     46.9366736225104
  7d0   333.650198504144     0.152457070462099
  7d1   334.527552277689     0.0930179131197896
  7d2   341.858240591554     0.0728039258471984
  7d3   339.275781898851     24.6703752316567
  7d4   338.154360577544     24.303639446167
  7d5   50.601664672002      -0.783245921756382
  7d6   53.2503511723939     -0.66326358555311
  7d7   340.612943697331     5.74402599598445
  7d8   7.32102669886791     34.264814451303
  7d9   334.915357401202     0.136054975502265
  7da   335.130383785997     17.260019302023
  7db   328.930750647118     16.1070092371007
  7dc   353.012243389525     8.59366786560968
  7dd   351.310236940937     8.35795025164398
  7de   22.4277480067348     18.6129926493577
  7df   23.2073354050752     6.35506475555335
  7e0   139.666910273434     -1.23624097084489
  7e1   233.11122704889      26.9935725392552
  7e2   107.649774153701     40.6208943040878
  7e3   136.545205009781     57.3575338799328
  7e4   118.501334492908     22.2285112458081
  7e5   120.671143618446     23.8047395257013
  7e6   57.2486721685707     1.17127966466054
  7e7   157.195863384955     46.3375936921002
  7e8   128.243042429899     23.6772761347968
  7e9   357.513966273146     2.6865471782916
  7ea   129.896015393587     30.1385567423915
  7eb   199.348839993271     3.21089474916841
  7ec   213.455738419653     2.87823393613193
  7ed   233.661609655689     2.31863713068942
  7ee   208.821768756584     2.97481366986276
  7ef   340.609058220076     27.5728203922153
  7f0   346.521681812469     28.5489854453426
  7f1   347.534342679973     28.7874192450799
  7f2   356.969804894498     29.7234401332385
  7f3   225.800617960638     40.8157215081266
  7f4   153.039912061013     26.1029259172693
  7f5   238.965312481552     39.7670838131355
  7f6   209.086859690681     52.4296282179256
  7f7   342.065147192761     5.70164705917745
  7f8   328.923703703708     0.0533460025448542
  7f9   344.445576187902     0.0226106769632684
  7fa   138.011549750889     17.466956603855
  7fb   209.130138328377     35.6285400586546
  7fc   234.286295303514     42.8386582419111
  7fd   133.38961075254      16.1350247565374
  7fe   236.057201751977     40.7482117111596
  7ff   148.011838489313     19.0021976294262
  800   351.637479631015     3.1402229391302
  801   352.332751666233     3.12641101093455
  802   48.0018516558492     0.851609123338068
  803   47.3444035303278     0.95582866906915
  804   52.1081012113452     0.913738942001915
  805   339.270785086302     8.40945325951249
  806   141.352851507574     14.5197912463643
  807   176.574704417244     67.5659450072977
  808   253.61035603655      47.4633178673148
  809   121.382739047292     53.3914671281145
  80a   117.437752707718     48.9263791804586
  80b   132.786157095927     13.3898114653683
  80c   142.362775640966     41.1984378822247
  80d   198.54498203008      33.5917521660988
  80e   235.07223902266      36.1186373614216
  80f   139.553578433406     5.7377468709579
  810   346.080778401534     28.4686354844223
  811   335.70339478351      2.2818407416954
  812   142.977323137951     14.8364417467487
  813   331.653895361836     0.0207338633216667
  814   334.595044070612     0.124810775308826
  815   328.133952253752     0.190503921118983
  816   343.329015584512     0.0628820623830794
  817   334.132105112881     0.0104546376872763
  818   115.954508904669     19.5263515040211
  819   222.459975743384     50.5230246168947
  81a   48.6210935510014     4.77008938937148
  81b   51.2669702780032     4.55017087189418
  81c   131.384298435798     23.7737850860187
  81d   51.9007891805795     -0.643933781569398
  81e   328.333784168399     4.94742723930835
  81f   213.160929792895     16.0734621837035
  820   222.718826536247     42.0439896132442
  821   346.813605948073     0.237403437644571
  822   169.831508748232     23.2068468926627
  823   163.614660336251     64.6358714741271
  824   203.485942135091     46.040554197103
  825   174.404881790728     49.401822891197
  826   238.546158424729     40.1008096313713
  827   186.381301209039     7.36254284523903
  828   189.541828778353     7.31874122840214
  829   195.544906797741     3.10661290747486
  82a   228.966582509807     2.52884536003385
  82b   206.443343639539     3.04425982835853
  82c   331.686381480721     16.6586486021916
  82d   206.76643791332      21.7642785619344
  82e   137.237326319478     13.3346242722777
  82f   243.684345626869     29.09863600258
  830   247.997901618233     25.920131605637
  831   227.876460994157     2.60518029451566
  832   235.332904290836     2.23302839483417
  833   331.271747789052     28.4660308100422
  834   25.2536595129909     19.3762219935703
  835   228.833722827135     45.6774070751009
  836   197.776140350573     46.9686879003934
  837   208.544632204799     45.1943829198737
  838   327.054638365695     0.190222273747352
  839   324.917669076258     0.0977441734880455
  83a   325.101777707062     0.0110601349098332
  83b   338.270904365164     0.180018315493908
  83c   325.07131053171      0.0219400360296698
  83d   324.957115964586     0.0299956821891621
  83e   337.539449949349     0.176394281939839
  83f   340.408148732627     0.0418080764640705
  840   329.24604281407      0.103245904017099
  841   340.047558413961     0.078669300082498
  842   21.3883557044899     11.8289261988088
  843   218.352252191364     14.6484654893792
  844   226.215867823878     40.8164079819198
  845   243.295997847119     52.347458175007
  846   235.392838869923     57.4907169482405
  847   156.581826617534     18.7173482902866
  848   159.293751571743     19.0676258513318
  849   40.8258528110795     28.525547678378
  84a   236.133156043416     4.74564103000724
  84b   319.128043363375     11.7392143295576
  84c   225.892658313301     53.0339998706731
  84d   229.682252659245     51.3155929043111
  84e   53.2312805029057     0.415747036916189
  84f   132.637956849826     45.1930608453924
  850   159.929643061156     21.8516994656698
  851   235.829485674918     44.6830464947556
  852   139.266425608572     55.6982306220345
  853   332.293078313442     16.7132438813262
  854   237.099360758147     25.1800163462744
  855   210.015060654124     34.8058959779984
  856   212.514888422891     34.0285636612806
  857   236.549726636884     25.490775523793
  858   129.929313917688     11.3879686083587
  859   140.410128230589     14.2000535134481
  85a   214.188783839506     49.8524639389661
  85b   158.909022891624     65.5788400237134
  85c   165.489336276752     66.7074579392954
  85d   178.738694652139     67.7367395932886
  85e   164.364389178099     64.7877852553783
  85f   311.882025556559     -7.24064208065097
  860   221.028831046276     40.4541096368737
  861   146.554643673674     -0.925591989701441
  862   328.753369008834     15.9561096534731
  863   141.598980159427     6.05405350142478
  864   54.9316070193901     0.681266678140997
  865   173.481844751197     55.94930223213
  866   119.382665205043     17.008619383324
  867   10.6483045973952     2.5527797067972
  868   130.925238912172     30.827742260543
  869   136.135810412687     33.3217436771431
  86a   212.829420382696     43.7364158066156
  86b   224.598921389726     47.5309458634536
  86c   319.468696247086     11.8763322735323
  86d   319.967782335171     11.9118302165765
  86e   228.574138810031     48.4855613258288
  86f   40.3505581998335     28.1882702910459
  870   166.599662410028     22.8365483536723
  871   160.007601490323     64.0987062035614
  872   223.499715537559     41.698371830913
  873   224.826710160523     41.3896193472561
  874   343.134157907752     0.102469982998209
  875   339.009897262135     0.115369389783248
  876   339.218077797664     0.15784359983382
  877   330.52342956587      0.0124422226776723
  878   331.164542589292     0.0256301074056274
  879   325.166484264346     0.0319897761710613
  87a   338.223217539899     0.198727512711795
  87b   213.031923061299     34.6995053332294
  87c   219.639277813587     49.3975145527418
  87d   236.588714241154     41.3191045922077
  87e   226.487034278706     61.9789806486992
  87f   215.435390570177     49.4818331760458
  880   236.676914804507     35.255036920552
  881   158.957373904201     19.1238274394787
  882   154.268285850614     18.2313567181921
