  name  ra         dec
  ad9   216.927364465838     52.5157211893488
  ada   219.896381390482     51.4898774242612
  adb   228.203013215636     39.5367657075416
  adc   226.081538570442     40.5638278570808
  add   154.710099962809     18.0325128855054
  ade   158.959714668503     18.6589628286175
  adf   127.09833589323      40.0884995201063
  ae0   135.410023495528     45.7345717892946
  ae1   5.25066718381572     1.856450932148
  ae2   330.084828159503     0.966959835234432
  ae3   184.531618193357     35.8022839033376
  ae4   217.102527226894     0.278186265033269
  ae5   318.372134902304     7.09348186324047
  ae6   167.165210608054     42.0693815723712
  ae7   168.693983425509     42.2606423655078
  ae8   179.626424202785     43.2477482623083
  ae9   233.858905138981     44.4398505333311
  aea   53.6521034613104     0.924966221772436
  aeb   183.915961692659     0.467463346821576
  aec   138.333855481432     41.8467868728264
  aed   161.640145952456     50.1731035017946
  aee   134.827826825799     13.639672894561
  aef   245.5685237124       19.6034436270007
  af0   224.245401412411     15.109776394577
  af1   156.31962466074      48.8287485694294
  af2   173.269453265792     52.089799783354
  af3   150.611940976622     47.1721185334271
  af4   170.919734350173     51.6668984387158
  af5   341.15246051176      1.97547093227015
  af6   359.347576382096     2.09466841452149
  af7   10.3759788846232     13.6287457889971
  af8   20.8576370779257     13.1445412508901
  af9   147.190766484776     62.8345043045228
  afa   352.618455098915     19.7854052883474
  afb   252.246555182251     40.6759628945772
  afc   138.114587735096     5.05620662884524
  afd   174.697061272532     3.09775083092352
  afe   201.78871933987      47.1827168396745
  aff   159.071258939994     27.1390244482249
  b00   163.566483256426     27.9929308657464
  b01   124.795802530168     33.9373994165098
  b02   155.639118749409     25.4367908936165
  b03   220.023654841294     29.0955875281097
  b04   188.32305189279      34.2597272107888
  b05   193.10630904096      33.89965071338
  b06   254.65991564241      29.0974935028869
  b07   177.570765592293     2.5929786704076
  b08   135.473635274437     44.5840036696574
  b09   125.584318502241     26.9476869393253
  b0a   338.520677107315     1.52252958867858
  b0b   178.930854998612     39.448226310248
  b0c   180.091011405858     39.611225800333
  b0d   181.218754864633     39.5596365451104
  b0e   230.094256040245     44.9937184637454
  b0f   220.684552321952     49.1003232784781
  b10   194.72985832411      48.1096304683858
  b11   194.989453191295     47.9292345835345
  b12   130.573265955082     42.412635224033
  b13   171.578083966741     51.7486330191308
  b14   329.139192560781     15.9929759078827
  b15   126.745985967876     0.0361053058147926
  b16   259.554652621875     30.1835069344562
  b17   347.67186775239      1.71260433587739
  b18   351.015991150487     1.79267719154486
  b19   16.8116262637235     22.3017310235982
  b1a   207.679676466669     -1.74294249999441
  b1b   31.6089890342748     3.99122624838172
  b1c   27.3718824728852     -1.09788700379956
  b1d   31.1066862604989     -1.13727776457046
  b1e   20.0696522753149     -1.21767527601446
  b1f   234.868083369067     35.1279386190691
  b20   236.023191499429     34.6688835376888
  b21   358.266730077824     12.9226922040084
  b22   131.849126442049     50.9266585568797
  b23   331.672265803669     8.56957680913992
  b24   50.5426388903276     -0.466046620735736
  b25   252.785628814163     40.1681028672648
  b26   47.1993047719018     38.2829376727971
  b27   47.2413352335278     38.2940609897225
  b28   347.994078573354     2.10974601197258
  b29   8.38064053101459     13.6059042280095
  b2a   17.6433433573645     13.2633498571801
  b2b   162.591734585906     -2.02246495836945
  b2c   211.520138361398     53.9475229068062
  b2d   222.203293685166     50.6425335721092
  b2e   117.732174797842     20.9645121528058
  b2f   21.7105111499948     16.2114645964197
  b30   200.133434386723     45.7379232456683
  b31   226.554887749414     36.6919592250275
  b32   154.883198336663     40.6725610727095
  b33   164.962451883335     65.9816575445023
  b34   328.496063507454     2.78114541230176
  b35   331.193277542486     2.73536011689508
  b36   131.368808096605     17.7340368376189
  b37   120.414895557442     17.6461299435573
  b38   114.752007393102     15.2411858210638
  b39   232.641597756426     24.489533061675
  b3a   125.105689666965     22.3168571551237
  b3b   353.966264714939     20.0263320711212
  b3c   355.518697445145     20.0337090660215
  b3d   178.65846587903      4.88506532989312
  b3e   275.670169537274     64.3187992043201
  b3f   329.312666846954     2.3270566343066
  b40   348.458674976851     28.8343703510279
  b41   251.212059688528     31.5955114738813
  b42   134.996304980357     53.7402500159762
  b43   124.530080069594     37.8439825042337
  b44   243.414050876376     10.0475213482851
  b45   243.587732790844     10.0097875324782
  b46   318.176808796311     6.92535443807263
  b47   114.606121752941     48.4100054662486
  b48   249.437168178343     39.2638960483525
  b49   353.229389457935     0.646772037127845
  b4a   256.863545811566     30.378112690941
  b4b   7.95016772344326     19.4012974972057
  b4c   244.362048041668     29.2098639489186
  b4d   230.535007737921     37.4591637754356
  b4e   133.291508304037     33.5014608718891
  b4f   180.396811954103     25.0007820063957
  b50   173.741654359204     44.3899912741741
  b51   116.571501296159     41.0147689083892
  b52   124.607054631523     49.3588171271828
  b53   137.699589075709     14.3036967040116
  b54   119.247049276664     9.14714444343593
  b55   202.456811841526     33.0265333052524
  b56   153.92596382192      29.7392456187565
  b57   133.035866371532     33.5242617422937
  b58   144.280358072072     61.8022826824968
  b59   184.903503365407     5.39781629879986
  b5a   168.888745688795     5.11542657481637
  b5b   234.991496094357     49.2025580605474
  b5c   227.259585816762     38.0516582388392
  b5d   249.60643268148      38.9568263645368
  b5e   164.185992470491     67.2380377535269
  b5f   196.346630794154     29.2174913219331
  b60   257.413821842194     40.613600336049
  b61   40.3114824229649     28.0711367695903
  b62   223.513394401022     41.4669066356724
  b63   262.478333873752     32.5897675932813
  b64   158.606135230125     18.5807210167992
  b65   130.640604503151     12.5676206325208
  b66   125.447346678713     10.9544660123258
  b67   123.917106844508     37.4895460336645
  b68   113.787297852145     26.8573127780766
  b69   348.137317011444     1.72682042127261
  b6a   19.097803750947      4.35576134385435
  b6b   133.952514462913     33.5266313394177
  b6c   206.957460699074     11.7689303768988
  b6d   155.883608748535     41.1402421470779
  b6e   226.838781762358     2.63045571064193
  b6f   201.555830158064     55.2380275899955
  b70   167.403579399451     7.14704001037571
  b71   46.1474660589461     0.75878791859391
  b72   351.200014142977     20.173188845081
  b73   222.927512759364     15.5435411470205
  b74   252.427380874248     34.3089692986336
  b75   247.221229366898     39.5611898828139
  b76   239.905854413095     45.4304477660819
  b77   212.439583935992     34.483547606108
  b78   215.53664943004      33.7993714844305
  b79   72.7145754004043     0.826816818900265
  b7a   115.071345773385     24.2461084704048
  b7b   156.476282737039     19.784499101838
  b7c   244.937552454042     14.5684038214294
  b7d   130.947299197461     12.5760780534621
  b7e   140.754290878942     15.2021391831656
  b7f   172.087278967752     3.12873525732184
  b80   158.802135244918     18.562337269393
  b81   118.816326171697     8.99997951179098
  b82   196.536777355152     41.0933688879208
  b83   204.011162790122     1.82838115422087
  b84   63.6258905945365     16.6354810614091
  b85   132.630372975466     39.2421089230633
  b86   356.790003684723     13.5310651855895
  b87   347.141026807915     19.4937562320218
  b88   148.482175702651     16.8923437000564
  b89   191.510013657732     34.1329026048033
  b8a   147.664605407677     54.960028789335
  b8b   168.159442633063     42.2210637291072
  b8c   169.820032973632     42.4419781651746
  b8d   177.213293498114     43.196209444981
  b8e   177.986118150966     43.3261723174584
  b8f   178.039884264492     43.1708269894384
  b90   179.560914664686     43.2871262317439
  b91   12.0085682460822     3.19774070389421
  b92   302.818364655876     -11.0583809362681
  b93   137.431440147654     21.2913101309874
  b94   111.669642762941     40.9955620432198
  b95   112.325893748921     41.2790595962237
  b96   129.505034085954     35.6196187813619
  b97   149.903833295678     45.6789085842856
  b98   151.596961867709     46.1206771269109
  b99   155.735262704217     47.4226888108147
  b9a   182.342464023681     51.2068599929635
  b9b   192.267930699498     50.8807568071653
  b9c   132.49343810926      13.1200113099254
  b9d   125.884794795586     27.5775629355477
  b9e   38.7864170131132     0.918659017280453
  b9f   352.96272112079      2.16478412265373
  ba0   358.184560514145     2.17395925870347
  ba1   165.626717577529     -2.05079415217561
  ba2   169.167931208321     -2.02857767097604
  ba3   48.9270427766786     -0.478206284095453
  ba4   55.474681848629      -0.436022588674082
  ba5   133.403091403421     33.418798349809
  ba6   327.956827891073     2.83056792916495
  ba7   332.164019540308     2.86775743603976
  ba8   332.960217099696     2.88760801883902
  ba9   221.899491909449     -1.56127758340631
  baa   345.203249065588     19.7213115375568
  bab   231.909474184682     44.2128552371854
  bac   178.83973420521      35.6365263831491
  bad   197.645707243307     34.9839730804925
  bae   71.2858802809532     0.635212843462391
  baf   200.875215867118     3.8202937462751
  bb0   253.097408680699     39.589836706547
  bb1   213.878672465195     23.0124357870711
  bb2   174.863666983624     65.8606717859301
  bb3   156.872321601615     63.4730784292552
  bb4   154.831876240192     48.4179490262114
  bb5   121.421691760921     9.24005965068976
  bb6   320.522953606196     -5.99519277513677
  bb7   236.136040417662     0.487225333622869
  bb8   197.569501321469     44.1520998722386
  bb9   206.315970048977     2.9683089423248
  bba   126.742697584589     51.1909818133767
  bbb   200.112723345966     45.7769386980788
  bbc   180.859547188671     35.7347055119684
  bbd   258.434973201154     26.9831465365576
  bbe   53.8722549877917     0.951671499010819
  bbf   54.7568663705437     1.01131360100411
  bc0   149.398321605721     45.3940683706096
  bc1   157.060437693817     47.6963744833044
  bc2   181.663876798118     51.088419022479
  bc3   216.026474840049     52.6853394637907
  bc4   221.748621120115     50.933289911885
  bc5   48.8323923161058     0.722353575355842
  bc6   252.443015737668     63.5616535952036
  bc7   7.06362305182796     20.2391375277254
  bc8   46.1763421083797     36.4519143165892
  bc9   165.497821944708     -2.06583657096613
  bca   220.37067571807      63.5035501282592
  bcb   167.997588989229     42.2884872045326
  bcc   172.337126943436     42.848765763465
  bcd   116.266666129809     19.8761925629195
  bce   123.205479104952     13.9637283228593
  bcf   40.6403387050861     28.365625179887
  bd0   40.8977457922883     28.6225044171319
  bd1   120.693501403139     8.97059894306845
  bd2   176.531631178428     3.21678589808218
  bd3   152.443039901433     17.5965304851352
  bd4   132.302617062309     13.0704099869883
  bd5   119.980894982997     9.39025178717077
  bd6   356.99091494817      12.8896670863235
  bd7   357.427759621845     12.8831341600475
  bd8   22.5870349742726     13.0648836204724
  bd9   127.123819765373     18.5822704044787
  bda   193.469972106028     41.461923616531
  bdb   201.195168311357     40.5075316008517
  bdc   155.937152798582     24.9896440578967
  bdd   251.899992529992     29.8211435325905
  bde   234.499911543463     44.1429659137871
  bdf   46.6218093327415     0.926644456080098
  be0   50.7359873394689     0.950436130239223
  be1   12.4757032212904     -1.06325070942619
  be2   132.841317370562     39.3379786613167
  be3   332.547301728224     2.93424376573961
  be4   137.20021402436      3.81746033635999
  be5   230.697052933377     25.2315767994556
  be6   187.228921472569     34.2137300409075
  be7   193.226680799225     57.5235066812368
  be8   157.188018521822     -2.54825141224204
  be9   195.027524328805     50.7684400725771
  bea   207.193048987357     48.921588140954
  beb   166.875062275303     51.2780962601451
  bec   128.720108050025     35.1049291223674
  bed   152.241395401897     46.3061905817445
  bee   152.600103102307     46.5127793461012
  bef   216.330326319102     52.5896695490757
  bf0   218.516803621933     51.9306785505433
  bf1   357.304686512014     3.30086154023579
  bf2   51.4444896683809     0.646448320393671
  bf3   53.4588777726091     0.784139643311283
  bf4   278.0060483517       64.0411110454088
  bf5   199.910016933726     52.4428151702535
  bf6   230.629877447126     28.5231821822211
  bf7   214.849247242947     -2.82668671723069
  bf8   137.374759637217     45.7013298607931
  bf9   139.870875768927     46.910167900474
  bfa   234.439335273175     -2.38187089796534
  bfb   143.491607900467     61.3490199885344
  bfc   149.745944710194     45.5082687395151
  bfd   108.200313271655     40.3045992223044
  bfe   111.919411933035     41.0817091364465
  bff   187.784850813067     56.2536063989937
  c00   185.013294556525     13.0480434053191
  c01   169.961971271528     12.5654803221508
  c02   245.775070574473     57.826607609123
  c03   151.508997637981     4.52212462972926
  c04   347.682595901953     1.66561847273354
  c05   349.498464875979     1.62396334732957
  c06   225.731471072248     40.7100453091462
  c07   211.511812380217     45.3330921087349
  c08   220.179021301264     42.710771078738
  c09   104.811258067496     29.8312903573716
  c0a   105.16540389472      29.897288752323
  c0b   251.785765150115     40.6892644159787
  c0c   15.3642786749214     -2.05030548378981
  c0d   142.258571982493     36.6181403419454
  c0e   358.525217755023     -10.9371517834668
  c0f   124.773206096019     43.5680892623468
  c10   121.524799941219     9.8175862033383
  c11   342.785648088708     2.10172538425143
  c12   159.339692090986     -1.86782707957864
  c13   187.341893088163     -2.10300172889507
  c14   359.610404569235     -8.78134245576122
  c15   211.798254880986     54.0278771583976
  c16   213.802454026424     53.3711307717018
  c17   214.376863427119     53.3389932587721
  c18   218.841150854508     51.9143353752311
  c19   319.039557175573     2.98334622750531
  c1a   172.112015652415     38.8972701927724
  c1b   149.33676117773      16.9924386090247
  c1c   228.54025820158      40.6299540424018
  c1d   39.7658409524873     26.7995480994304
  c1e   40.0891507109197     27.3433919119944
  c1f   124.74375111473      27.4145228742795
  c20   244.315162484928     20.2500282380078
  c21   33.9125640557635     3.91332044765345
  c22   129.690446323385     33.7729607302171
  c23   335.527838629107     1.36155671266164
  c24   242.713067012391     36.2412701458497
  c25   203.846159949656     45.1380373744003
  c26   230.041168481653     46.6143445485269
  c27   185.944432134683     2.92048804887584
  c28   54.3474425200734     1.01828737524851
  c29   233.902405148483     33.115555733191
  c2a   178.142225014706     7.27037145211163
  c2b   149.791203455219     5.94602188250682
  c2c   126.059779424163     3.85415145772038
  c2d   120.182002820544     9.33457656063175
  c2e   164.87826492002      3.05498484111209
  c2f   223.789067898456     17.7319148714498
  c30   138.330749328961     15.7761301437574
  c31   22.150514167293      4.21962273216947
  c32   144.802485102019     16.1226121748698
  c33   216.728245433072     57.1353400962358
  c34   329.030477794887     1.38411396667702
  c35   130.920124995991     -1.19734313939389
  c36   232.949779113086     27.4558476085631
  c37   199.549062455273     36.8845831749968
  c38   246.673345147651     47.0459765730725
  c39   338.824149806977     1.13060428275829
  c3a   344.634372853044     1.14407635163762
  c3b   223.796191483601     -1.46121393963963
  c3c   244.835695936112     28.7860436188577
  c3d   196.195207553473     41.1725624417945
  c3e   4.07770406905843     31.2520691405699
  c3f   157.204930136639     18.0199163579811
  c40   128.706028276166     11.5819990956036
  c41   139.231619657526     35.3075717745724
  c42   216.530200780068     0.233504980376055
  c43   252.359425959769     29.3995965348027
  c44   235.367230322603     43.3804511491203
  c45   344.86214945298      10.4383450301954
  c46   161.404377906258     27.5517000788292
  c47   155.841697615639     25.5777482100299
  c48   182.69343413107      34.3316078497407
  c49   149.699189427211     55.5582134121561
  c4a   159.019323314102     -2.50149729911784
  c4b   239.592793881228     54.8433154084253
  c4c   343.419663876513     19.0128204555255
  c4d   124.025853328598     26.7377561544444
  c4e   352.209010493061     20.2459322980006
  c4f   342.111734664807     19.3708904457731
  c50   193.636080826763     21.061870878598
  c51   212.117041150383     53.7371939925694
  c52   215.391335562102     53.0459791967083
  c53   218.260307006488     52.0928058453784
  c54   221.959284719124     50.7420822910549
  c55   4.67370605508044     -6.27453968634448
  c56   1.4252072193334      3.29264687898209
  c57   13.8442325704326     -1.10277544697938
  c58   358.526798022944     13.6103100587526
  c59   175.013683345233     43.0956548802889
  c5a   181.448724401811     43.424395117797
  c5b   182.27056491516      43.3270473197236
  c5c   217.845276483178     0.0232220747577416
  c5d   211.757643030869     23.3302795059241
  c5e   190.98319366949      65.9710731447171
  c5f   193.40417313529      65.9002103180309
  c60   202.700505343081     65.0184798018102
  c61   121.268112812382     23.6255691206388
  c62   139.90449176366      4.19612869114943
  c63   192.13250908509      33.951252350028
  c64   194.132864199051     46.4496494303384
  c65   197.739465728102     45.9991864300655
  c66   203.661306862205     45.2283263475857
  c67   163.527312105735     27.8917938604721
  c68   126.192045722279     33.2602302740821
  c69   149.880533100364     45.5117758741672
  c6a   154.478560494996     47.0914929749964
  c6b   155.041551021733     47.2766404552847
  c6c   2.23906395874089     -7.6600797910431
  c6d   159.822745846453     21.5413203968766
  c6e   33.8497437809507     -1.88287311347991
  c6f   198.863343555611     52.6565857098098
  c70   172.775476440775     35.0585221382356
  c71   189.145898932677     35.6361692593051
  c72   194.322407975639     35.456337994401
  c73   48.1306581866761     -1.11224684283466
  c74   211.407282932775     23.411638171159
  c75   175.706282503096     65.9058140234941
  c76   357.53103994615      13.482768905778
  c77   9.17522261739407     13.5290598508128
  c78   178.025523626668     -2.25909468612498
  c79   160.957831345411     -1.91572859340863
  c7a   151.360384628483     46.0487749991664
  c7b   152.959063065309     46.4733008670966
  c7c   242.554217128507     52.7649127889403
  c7d   186.309627793622     51.0589184993444
  c7e   12.6579660320965     -3.65795688576854
  c7f   13.7495110981792     -3.70570822973035
  c80   4.88023701218896     13.7322838992853
  c81   283.419723792082     19.6887819811442
  c82   359.639182666156     12.954850287868
  c83   131.371228549166     50.6752622097694
  c84   193.578742054666     -2.18205043807055
  c85   175.9728352989       3.24667968492345
  c86   162.933559355896     3.0288045916442
  c87   163.774207289259     3.11098300050425
  c88   138.915309895305     14.6485698610811
  c89   229.366977905927     57.3206228777851
  c8a   263.280328423259     63.5942363936736
  c8b   235.464243843866     26.4452480579849
  c8c   238.08657232326      25.1056794619798
  c8d   45.9421858537806     0.666837966364703
  c8e   163.717613160455     50.5566030692088
  c8f   137.788329846949     41.5184224002567
  c90   196.390255098799     22.0793788292383
  c91   159.158492033716     20.3046598001628
  c92   30.2221806301446     7.32879110165049
  c93   7.48059499460874     19.4821490782815
  c94   253.373860337646     39.2705027310118
  c95   254.231232744081     38.4342082617351
  c96   304.004825942466     -11.2989303956451
  c97   153.616403231737     17.3644473125007
  c98   234.018227392053     35.6442272896207
  c99   141.623729835418     24.6857575313894
  c9a   40.202122981026      27.5330495364247
  c9b   317.426490517492     8.78623920967603
  c9c   243.846540437583     20.4267114106537
  c9d   26.8070571021412     4.14226813604852
  c9e   13.9819692064064     -1.24719595943799
  c9f   5.39131784673179     -1.12397444562358
  ca0   18.949146505272      -1.10597683610179
  ca1   124.746978768799     34.0177810258365
  ca2   20.6186702146243     40.8488304315219
  ca3   181.743272636792     24.9988198135419
  ca4   187.566595800189     56.4152849790612
  ca5   9.49998296200907     -2.77725558844238
  ca6   15.0205879412236     -2.79522985858417
  ca7   197.439557550888     37.1172261126344
  ca8   236.851675415367     15.2972978415688
  ca9   161.047554281441     2.9714862804871
  caa   212.86808507559      53.5811379968736
  cab   212.914504729032     53.7100221760585
  cac   218.057326629219     52.2793614453003
  cad   356.687045358699     3.30641285176082
  cae   202.295211032361     45.3567015322527
  caf   54.3233382237399     0.857595061993989
  cb0   49.0072138437193     0.883529628359564
  cb1   51.5979700139896     0.912839145601845
  cb2   189.813552277236     -2.27752701245985
  cb3   12.3023605882544     -3.66787087637578
  cb4   171.807977116631     -2.14654115347242
  cb5   189.906206493225     -2.25877202515616
  cb6   358.044248629123     -7.54788569072323
  cb7   173.475750343139     50.5934604808362
  cb8   175.816779904876     50.8319394782554
  cb9   45.1314117037159     0.642311478328646
  cba   46.4904650734168     0.825238224035339
  cbb   47.0011939452133     0.757429894284476
  cbc   321.295359214307     7.39180438873334
  cbd   181.309906360936     43.4176374013113
  cbe   172.83706475168      33.579745809655
  cbf   197.344643842395     33.6376043898827
  cc0   215.590330706964     14.2598140887178
  cc1   110.013414698679     40.7572764080387
  cc2   354.358032792814     13.4247378063482
  cc3   135.633710770793     4.74678946180531
  cc4   248.688759890613     45.0115976707359
  cc5   165.768206336828     5.09740597745369
  cc6   138.169384617237     41.8657203297546
  cc7   238.647319702962     24.7362068014539
  cc8   198.136518532954     37.0548429288917
  cc9   322.315894997614     7.43153143088238
  cca   327.264383829947     2.71701411574571
  ccb   327.492323673801     2.80059469923031
  ccc   7.48212314633508     19.3696280334344
  ccd   253.201403154557     39.4574516633545
  cce   218.990051442522     0.0556755336719544
  ccf   195.440930885915     56.5000238529058
  cd0   237.879222656952     42.6719179332227
  cd1   211.303812486814     53.9346384874754
  cd2   212.699614647939     53.761730424709
  cd3   217.690369994902     52.4028918763052
  cd4   127.371384596583     18.8006783031474
  cd5   216.0864398546       0.36659076284837
  cd6   247.628384865448     56.0456037016061
  cd7   126.392066915241     34.0262485965594
  cd8   142.855944462508     48.5559108473503
  cd9   200.022560101334     34.8222984443929
  cda   243.354800741307     42.7649292735656
  cdb   26.0110329922193     1.10287028240552
  cdc   181.930026686078     2.82951365892548
  cdd   357.170602027419     12.8257994198984
  cde   132.690140000048     -0.976199546253169
  cdf   223.965561491441     10.8994624922761
  ce0   46.2943500220758     0.672552803479838
  ce1   15.6359279607278     13.3645256826695
  ce2   185.63169839054      -2.1711985418775
  ce3   171.407618980851     50.2663710069889
  ce4   351.480737791582     19.7909366444429
  ce5   12.5063330216529     -3.71004342680851
  ce6   168.945881797703     3.18078948976953
  ce7   29.2263493409407     3.97182234616124
  ce8   30.2854578124685     -1.05633634228681
  ce9   36.1252389277983     -1.13880820760733
  cea   6.00199445086816     -1.05667317127509
  ceb   221.378252505965     -2.79720507750352
  cec   138.517226246396     46.1792388306309
  ced   155.970220874943     6.40472578381727
  cee   137.133274726527     4.85138701644144
  cef   120.416570504075     0.55183075217891
  cf0   222.320065613265     13.045461189278
  cf1   162.770143982197     27.8826056721617
  cf2   142.642382396448     44.1564958141033
  cf3   222.565079782688     18.04384090077
  cf4   143.994675721731     15.4671316114594
  cf5   318.686553238974     10.4035776195658
  cf6   350.019484957973     3.5583382748823
  cf7   8.2845946910569      19.5207072693277
  cf8   259.263137585132     27.2769514164583
  cf9   332.072233110901     2.80955782996323
  cfa   348.255149968957     2.04130833428192
  cfb   8.4945069081621      -1.21568116145298
  cfc   8.92786914521102     -1.09690059446696
  cfd   56.4079200567189     -0.498610625211499
  cfe   57.5275933852042     -0.590523969604987
  cff   51.5057011039711     -0.558950105205003
  d00   201.700678569696     34.505533405659
  d01   203.915983941749     34.2877050152036
  d02   169.790588153088     34.8166555655422
  d03   177.365643361847     2.27587989604231
  d04   247.814114313281     54.5463783163783
  d05   212.797095386955     53.6748290048177
  d06   214.265384431787     53.3435246929062
  d07   221.728867435068     50.884450822186
  d08   172.391155683783     41.0085111651204
  d09   258.273066701682     28.3570994061336
  d0a   165.222671266144     3.01094804166277
  d0b   222.068679369605     13.622450262238
  d0c   48.3141890352381     0.847138215061677
  d0d   198.389097525094     46.0284975968644
  d0e   202.08455058528      45.5162169983012
  d0f   163.168859548618     27.8032349831111
  d10   128.150841978595     34.684991779852
  d11   150.658936531435     45.9278831819145
  d12   172.931820969188     42.8908554690481
  d13   173.395244093935     42.8755656236768
  d14   173.621515978569     42.9803493640312
  d15   179.526652868591     43.3886887989038
  d16   181.5923024267       43.3854053252029
  d17   182.56040492163      43.5234883837314
  d18   120.800337019248     0.534870202831499
  d19   11.81874960261       13.4683796872419
  d1a   213.001863504015     14.6003364963298
  d1b   136.259985066526     49.8121994000993
  d1c   3.08270537986965     13.6986821447557
  d1d   177.876544732894     50.8492811912112
  d1e   126.453293356084     33.531637447342
  d1f   13.2891680660891     -3.63042455738131
  d20   13.3487671022466     -3.70884139549433
  d21   13.5869910246897     -3.56802183462633
  d22   231.714664103241     28.0074893642205
  d23   173.283304870372     52.0975273296412
  d24   166.960261215967     51.2091389744009
  d25   210.903489434621     20.3716483875378
  d26   322.430724153638     11.1389982916503
  d27   237.123310372539     40.9953871218706
  d28   246.852797805664     39.6429422995171
  d29   12.6000697919188     -1.24555926555543
  d2a   177.149810645903     2.05705273587059
  d2b   153.848348248204     17.8263001380997
  d2c   226.902554082383     41.5684493394263
  d2d   230.857809348387     39.4744515255124
  d2e   230.969027109739     39.5673747901851
  d2f   38.9010915916779     25.1476581309642
  d30   357.308309532924     2.16668010181191
  d31   138.793669215135     2.75979645462749
  d32   5.39527389667933     13.5701986214924
  d33   23.5958841371743     12.9788635659109
  d34   146.873511730518     22.7257271239945
  d35   216.291311624305     10.9171799337434
  d36   127.649566305412     11.6350433243303
  d37   127.668396056843     11.7086395295766
  d38   148.680666303134     16.9083329892574
  d39   330.125285457564     8.33087292202341
  d3a   172.688107038135     42.6880564097689
  d3b   173.192289315966     42.910721174777
  d3c   173.509580882264     42.9812716620785
  d3d   215.983040601214     16.7142433769824
  d3e   140.708270656003     15.1344938317792
  d3f   176.571243371755     3.11265081251895
  d40   128.809432164383     35.1803425778316
  d41   136.579021151707     19.6438073321785
  d42   357.308543981432     12.9058621233371
  d43   231.531769144863     36.4112597660286
  d44   70.9485701257803     0.71100621771615
  d45   327.7903675845       2.68165741576914
  d46   333.375626961922     2.81787408696875
  d47   117.472837141815     26.5022991250288
  d48   213.74288894182      53.3373812080855
  d49   214.311448543823     53.3762690451182
  d4a   136.935443228364     22.9675276429796
  d4b   137.85867429713      23.3572811273622
  d4c   183.883609155853     35.7162334522917
  d4d   246.886850650533     41.5952053425431
  d4e   135.714039644416     44.6175822465765
  d4f   136.530789734666     45.1693419196202
  d50   231.138786375935     -2.54482216876363
  d51   220.796931785964     -2.84985148084997
  d52   162.784337349808     27.8357905386181
  d53   166.581646861034     28.4072542924106
  d54   17.8225258664938     -2.37759416099158
  d55   176.819051277538     12.820632689625
  d56   158.183067155995     49.3626739606837
  d57   317.305350914439     0.917396008209935
  d58   319.841488823203     1.10507341066174
  d59   329.156799980635     15.946815508481
  d5a   253.675058886118     38.8246140916285
  d5b   329.332461094815     2.66551079644497
  d5c   231.505296203007     37.0379888392396
  d5d   167.445149538553     42.02537319232
  d5e   169.090432743107     34.7642999907916
  d5f   243.111094463186     8.56632937111617
  d60   196.567255167895     46.1565298580344
  d61   233.291787971981     27.4889703407143
  d62   229.776261318104     28.9152620241557
  d63   27.3124053143919     -1.15088260355436
  d64   25.1079755178949     -1.12222922242344
  d65   131.093923248333     38.3229884522161
  d66   5.7110217439788      -6.37631305853789
  d67   301.053110381662     -10.283029490346
  d68   197.306860536105     52.7363695771319
  d69   199.057689539997     52.7028994155032
  d6a   199.960048861399     52.596425926734
  d6b   179.416318866531     -2.23329192120521
  d6c   151.804882396253     64.0710666717595
  d6d   151.61801980204      46.2186509922092
  d6e   123.358881341849     10.3083288847661
  d6f   223.453774666606     22.1478265415122
  d70   140.224738678993     15.0034347540445
  d71   168.88387569215      3.23387182351595
  d72   188.692175670358     52.466370665804
  d73   339.573735950017     -1.813206766199
  d74   130.613821303897     41.3695780523344
  d75   139.875653682481     46.9251064692279
  d76   235.104256923764     -2.36124898310652
  d77   220.167216030776     -2.76978308864074
  d78   223.705516012579     49.4398451017963
  d79   129.983221561946     4.19235190477169
  d7a   147.950564961064     5.80556196734434
  d7b   174.505241671195     7.2196147614479
  d7c   157.569274182765     57.7574595687436
  d7d   111.041073884446     40.9879852752186
  d7e   112.85065662951      41.2351011876205
  d7f   199.644526407955     40.9149631613559
  d80   199.93750812686      40.7169524930432
  d81   189.668928621557     41.5963525810803
  d82   184.552338112025     35.7817827985286
  d83   184.923597479391     35.6579936412588
  d84   209.613900743068     1.81170766073715
  d85   261.258888406553     63.4759043941385
  d86   149.398168003209     45.388435656003
  d87   152.075070646497     46.291900499712
  d88   20.4261623723363     13.1921298409582
  d89   171.541236968431     -2.11320762905246
  d8a   167.828801119877     42.0662523601716
  d8b   168.682439422837     42.2236925143479
  d8c   169.433885699559     42.4065264276411
  d8d   357.200404401874     16.9015732806366
  d8e   224.622646627529     12.7077319159693
  d8f   16.3710964355773     13.3514503836783
  d90   198.956813492968     65.4688767091902
  d91   224.238056851854     -1.41220737877082
  d92   140.143336325024     15.0001595703765
  d93   243.757021110307     8.39052314094815
  d94   160.063335241268     -2.01086790285269
  d95   247.992518392025     62.2763756813686
  d96   234.121277700987     44.2164045746066
  d97   110.577877970041     40.8140134928699
  d98   112.37555067761      41.1341990335596
  d99   347.802881258268     -9.27873474124684
  d9a   198.056552598521     41.0138037735612
  d9b   198.069250147023     41.056084168028
  d9c   198.093940971607     41.0998201068329
  d9d   329.249406197028     2.34441387670745
  d9e   0.389488382959485    14.8739042539037
  d9f   130.1064450438       41.1490094243271
  da0   136.097348818908     45.0301131701286
